4,-3,1,1,186
-3,-1,1,1,186
4,4,1,1,186
4,4,1,1,186
5,4,1,1,186
4,5,1,1,186
5,4,1,1,186
5,4,1,1,186
5,4,1,1,186
5,4,1,1,186
5,1,1,1,186
-3,-2,1,1,186
5,2,1,1,186
4,3,1,1,186
-4,-3,1,1,186
-3,0,1,1,186
5,0,1,1,186
-3,3,1,1,186
5,5,1,1,186
5,4,1,1,186
4,4,1,1,186
5,3,1,1,186
-4,3,0,1,187
5,5,1,0,187
4,4,0,0,187
4,5,1,1,187
5,4,1,0,187
-3,-1,1,1,187
-4,-1,1,1,187
4,3,1,1,187
4,0,1,0,187
4,2,1,1,187
-3,-2,0,0,187
-4,-1,1,1,187
4,4,1,0,187
4,2,0,0,187
4,4,1,1,187
4,0,1,1,187
5,0,0,1,187
4,-4,1,1,188
-4,-2,1,0,188
5,-3,0,1,188
-3,5,0,0,188
-4,3,0,0,188
4,-4,0,0,188
-3,-2,1,0,188
4,4,1,1,188
4,5,1,1,188
5,1,1,1,188
-4,1,0,1,188
5,-1,0,0,188
-3,1,1,1,189
5,4,1,1,189
4,0,1,0,189
4,5,1,1,189
5,1,1,1,189
5,5,1,0,189
5,1,0,1,189
4,4,1,1,189
-4,2,0,0,189
4,1,1,1,189
-3,4,0,0,189
-3,4,0,0,189
4,4,1,1,189
-3,3,1,1,189
5,-3,1,0,189
-4,3,1,1,189
4,2,1,0,189
4,2,0,0,190
5,2,1,0,190
-3,-2,0,0,190
-3,4,1,0,190
4,5,1,0,190
5,0,0,1,190
5,1,0,1,190
4,4,1,0,190
5,3,1,1,190
4,3,1,0,190
5,4,1,0,190
5,-2,0,1,190
4,3,1,1,193
-4,-3,1,1,193
5,1,1,1,193
-3,0,1,0,193
5,3,1,1,193
5,-1,1,0,193
4,-4,1,0,193
5,-1,0,1,193
5,3,1,1,193
4,4,1,1,193
4,2,1,1,193
5,3,1,1,193
5,2,1,1,193
4,4,1,1,193
-3,-1,1,0,193
-4,0,1,0,194
4,-3,1,1,194
5,-2,1,1,194
-4,1,1,1,194
5,4,1,1,194
4,-4,1,1,194
4,-4,0,1,194
4,2,1,1,194
4,3,1,1,194
4,4,1,1,194
4,4,1,1,194
5,3,1,1,194
-3,0,1,0,194
-3,0,1,0,194
-4,2,0,0,194
-4,4,1,0,194
-3,5,1,1,194
-4,0,1,0,194
-4,-4,1,1,194
4,1,1,1,194
5,5,1,1,194
4,3,1,0,194
-3,-2,1,1,194
-3,-4,0,0,194
5,2,0,0,194
5,-1,0,1,194
-3,-3,1,1,194
4,1,0,1,194
4,4,0,1,194
5,2,1,1,194
5,2,1,1,195
5,3,1,1,195
5,5,1,1,195
4,5,1,1,195
5,5,1,1,195
5,4,1,1,195
4,4,1,1,195
4,5,1,1,195
5,4,1,1,195
4,5,1,1,195
5,5,1,1,195
5,5,1,1,195
5,2,1,1,195
-3,2,1,1,196
4,-3,1,1,196
-3,2,1,1,196
5,5,0,0,196
5,1,1,1,196
-3,-1,1,0,196
5,-2,1,1,196
-4,5,1,1,196
-4,1,1,1,196
-4,1,1,1,196
-4,4,1,0,196
-4,1,0,1,196
4,2,0,1,196
5,2,1,0,196
5,3,0,0,196
5,4,1,1,196
-4,0,0,0,196
-3,1,1,1,196
4,2,1,1,197
4,1,1,1,197
-4,-2,1,0,197
4,1,1,1,197
5,-1,1,1,197
-4,4,0,0,197
-4,-1,0,1,197
-3,-4,1,0,197
-3,0,1,0,197
-3,-2,1,0,197
4,1,1,1,197
5,4,1,1,197
-4,1,1,0,197
4,1,1,1,198
4,4,1,1,198
-4,-3,1,1,198
-4,-1,1,0,198
4,4,1,1,198
4,4,1,1,198
5,4,1,1,198
4,3,1,1,198
5,1,1,1,198
4,-3,0,1,198
5,1,1,1,198
5,4,1,1,198
4,3,1,1,198
4,4,1,1,198
4,5,1,1,198
5,0,1,1,198
-3,-1,1,1,198
5,0,1,1,198
-4,-2,0,1,198
4,3,1,1,199
4,5,1,1,199
5,1,1,1,199
4,4,1,1,199
4,5,1,1,199
5,3,1,1,199
5,3,1,1,199
5,1,1,1,199
-3,0,1,1,199
4,3,1,1,199
5,-3,1,0,199
4,5,1,1,199
4,-4,0,0,199
-4,0,1,1,199
-3,-3,1,1,199
5,-1,0,0,200
-4,5,0,1,200
-4,0,0,0,200
-4,1,1,1,200
-4,-3,0,0,200
4,3,1,1,200
5,4,1,1,200
4,3,1,1,200
5,4,1,1,200
4,4,1,1,200
4,1,1,1,200
-3,-4,0,1,200
-3,-1,0,0,200
-3,-1,0,0,200
-3,0,1,1,200
5,4,1,1,200
4,-4,1,0,200
-4,1,0,0,200
-3,2,1,1,201
-3,-2,1,1,201
-4,3,1,1,201
5,5,1,1,201
4,1,1,1,201
5,2,1,1,201
5,-2,1,1,201
4,1,1,1,201
-3,1,1,1,201
-3,-2,1,1,201
-4,0,0,1,201
-4,-3,1,1,201
-4,-3,1,1,201
-3,0,1,1,201
-3,-2,1,1,201
4,5,0,0,201
5,3,1,0,201
4,0,1,0,201
-3,3,1,0,201
5,2,1,1,202
4,5,1,1,202
5,0,1,0,202
5,0,1,0,202
-3,-2,0,1,202
-3,-2,1,1,202
4,1,0,1,203
5,4,0,0,203
4,3,0,1,203
4,5,1,1,203
-4,-3,0,1,203
-3,4,0,1,203
4,4,1,0,203
4,-1,0,0,203
4,3,1,1,203
4,3,1,0,203
-4,0,1,1,203
5,5,1,1,203
5,2,1,0,203
5,2,1,1,203
5,5,1,1,203
-3,-1,1,0,204
5,-2,1,0,204
-3,2,1,1,204
4,4,0,0,204
4,2,0,1,204
-4,-3,0,1,204
-3,3,0,1,204
5,5,1,0,204
5,5,0,0,204
5,5,1,0,204
5,5,0,0,204
5,4,1,0,204
4,3,0,1,204
4,4,0,1,204
4,-4,0,0,204
-4,-4,1,0,204
5,4,1,1,204
4,3,1,0,204
4,0,0,0,204
5,-4,0,1,204
-4,-3,0,0,204
4,3,0,1,204
5,0,0,1,204
4,0,1,1,205
-3,3,1,0,205
-3,2,1,1,205
-4,0,1,0,205
-3,1,1,0,205
5,-4,1,1,205
-4,5,1,0,205
4,4,0,0,205
4,2,1,0,205
4,4,1,0,205
4,3,1,0,205
5,3,1,0,205
4,2,1,0,205
5,1,1,0,205
4,3,1,1,205
-3,-3,1,1,205
4,-3,1,1,206
-3,1,1,1,206
5,5,1,1,206
5,5,1,1,206
5,3,1,1,206
5,5,1,1,206
5,5,1,1,206
5,4,1,1,206
4,3,1,1,206
4,-1,1,0,206
-3,-2,1,0,206
-3,3,1,0,206
-4,3,1,1,206
5,-1,1,0,206
4,3,1,1,206
-3,3,1,1,206
-3,-3,1,0,206
5,-2,1,0,206
-3,-3,1,0,206
-3,2,1,1,206
-4,4,1,1,206
5,2,1,1,206
4,5,1,1,206
4,2,1,1,206
4,4,1,1,206
4,-3,1,0,206
4,4,1,1,206
-4,3,0,0,207
4,-1,0,0,207
4,0,0,0,207
-3,0,1,1,207
-4,0,1,0,207
-4,-3,1,1,207
-3,2,1,0,207
4,0,0,1,207
-4,-1,0,0,207
5,3,1,1,207
-3,0,0,1,207
-3,-4,1,0,207
-4,0,0,1,207
-3,0,1,0,207
-4,0,0,0,207
-3,2,1,1,207
4,3,1,1,208
-4,-3,0,0,208
-3,1,1,1,208
4,2,1,0,208
-4,-3,1,0,208
5,5,1,1,208
5,4,1,1,208
5,1,0,0,208
-4,1,0,0,208
4,2,1,1,208
-4,-4,1,0,208
-3,-2,0,0,208
5,3,1,1,208
4,5,1,1,208
5,4,1,1,208
4,3,0,1,210
4,4,0,1,210
5,4,1,0,210
-3,-4,1,0,210
5,-4,1,1,210
5,3,1,1,210
4,2,0,0,210
4,0,1,1,210
4,1,1,1,210
-4,-2,0,0,210
4,3,1,1,210
4,0,1,0,210
-3,4,1,0,211
5,-1,1,0,211
4,4,0,0,211
4,2,1,0,211
-3,0,1,1,211
4,1,1,1,211
4,4,1,0,211
4,5,0,0,211
5,4,1,1,211
4,4,1,1,211
4,1,1,1,211
-3,-4,1,0,211
4,2,0,1,211
-3,1,1,1,211
5,0,1,0,211
5,2,0,0,211
5,2,1,0,211
-4,-3,0,0,212
5,4,1,1,212
4,1,1,1,212
5,-3,1,1,212
5,3,0,1,212
-3,-4,0,1,212
4,-1,1,1,212
5,1,1,0,212
5,4,0,1,212
4,3,0,1,212
5,2,0,1,212
-3,3,1,0,212
-3,2,1,1,212
-4,4,1,0,212
4,-2,1,1,212
4,-2,1,0,212
4,3,1,0,212
5,4,1,1,212
-3,-3,1,1,212
-3,-3,1,1,212
-3,0,1,0,212
-4,-2,0,1,212
-4,5,1,1,212
-4,1,0,0,212
-4,-3,1,0,212
-4,-3,0,0,212
4,4,1,0,212
-3,1,1,1,213
-3,-4,0,0,213
5,5,1,1,213
5,4,1,1,213
-3,2,1,0,213
5,-4,1,1,213
5,2,1,0,213
4,1,1,1,213
5,4,1,1,213
-4,-3,0,1,213
5,-2,0,1,213
2,-1,1,1,213
-3,-2,1,0,213
5,3,0,0,213
0,-1,1,1,213
4,3,0,0,214
4,5,0,0,214
5,-4,1,0,214
-4,-1,0,1,214
-3,4,0,0,214
-3,1,1,0,214
5,5,0,1,214
5,5,0,0,214
5,4,1,1,214
4,4,1,1,214
4,3,1,1,214
5,0,1,1,214
-4,3,0,0,214
5,4,0,1,214
-3,3,0,0,214
4,-4,1,0,214
-4,0,0,1,214
5,0,1,0,214
4,4,1,1,215
5,0,1,1,215
-3,5,0,1,215
-4,-4,1,0,215
-4,1,0,0,215
4,-3,1,0,215
-4,3,0,1,215
-3,4,1,0,215
-4,3,1,1,215
4,1,0,1,215
5,5,1,0,215
5,0,0,0,215
-4,-4,1,1,215
-4,2,1,1,216
-3,-3,0,1,216
-4,0,1,1,216
4,5,1,1,216
5,4,1,1,216
4,5,1,1,216
5,-2,1,0,216
4,0,1,1,216
5,4,1,1,216
4,3,1,1,216
4,2,0,0,216
5,0,1,0,216
4,1,1,1,216
4,0,1,1,216
4,4,1,1,216
5,4,1,1,216
4,-4,1,0,216
-4,5,0,0,216
5,5,1,0,217
5,-1,0,0,217
4,2,0,1,217
4,1,0,1,217
4,2,0,0,217
4,1,0,0,217
5,1,0,1,217
4,0,0,0,217
5,1,1,0,217
-3,2,0,1,217
4,-2,0,1,217
-3,2,0,0,217
-3,-1,0,1,217
-3,2,0,1,217
-4,2,0,1,217
4,-1,1,1,218
4,5,1,1,218
5,5,1,1,218
5,4,1,1,218
4,1,1,0,218
-4,-2,0,1,218
5,-1,1,0,218
-3,5,1,1,218
-3,-4,1,1,218
-4,-3,1,1,218
-3,-2,0,1,218
-3,-1,1,1,218
-4,-2,1,1,218
-3,-1,0,0,218
5,4,1,1,218
5,5,1,1,218
5,4,1,1,218
4,4,1,1,218
4,4,1,1,218
5,0,1,1,218
5,4,0,0,218
4,5,1,1,218
4,3,1,1,218
-3,4,0,0,218
-3,-1,0,0,219
-3,3,0,0,219
-3,3,1,0,219
-3,3,1,1,219
5,5,0,0,219
5,2,1,0,219
-3,-3,0,0,219
-4,1,0,0,219
5,4,1,0,219
-4,5,1,1,219
5,1,0,1,219
5,2,1,0,219
4,3,0,1,219
5,3,1,1,219
-4,1,1,0,219
-3,-3,1,1,219
5,-3,0,1,221
-3,-1,0,0,221
4,1,0,0,221
5,5,1,1,221
5,1,1,1,221
5,4,1,0,221
5,2,1,1,221
-3,-1,0,0,221
-4,-1,0,1,221
5,4,1,0,221
5,3,0,1,221
-3,2,0,0,221
-3,-3,0,0,221
5,1,0,1,221
