MB,MF,MFonMB,Unlikely,Crits,Choice,Subj
2.1709,0.49386,4.4752,-0.038361,1,1,156
1.174,-0.31701,-3.5248,-0.038361,1,1,156
1.7034,1.9124,-3.5248,-0.038361,1,1,156
4.5934,4.8024,-3.5248,-0.038361,1,1,157
3.0209,3.2299,2.4752,-0.038361,1,1,157
-0.5066,-0.29759,-3.5248,-0.038361,1,1,157
-0.8466,-0.63759,-0.52485,-1.0384,-1,1,157
2.4408,0.60786,-3.5248,-0.038361,1,1,157
-0.8466,-0.63759,-0.52485,-1.0384,-1,1,157
-1.6966,0.66849,-4.5248,-0.038361,1,0,157
3.1484,3.1407,-4.5248,-0.038361,1,1,157
1.6077,1.9591,4.4752,-0.038361,1,1,157
-0.4641,0.3464,-2.5248,-0.038361,1,1,157
0.9809,1.3904,-4.5248,-0.038361,1,1,157
-3.539,-3.2025,-4.5248,-0.038361,1,0,157
3.8709,2.1093,2.4752,-0.038361,1,0,157
-4.6248,-4.4158,4.4752,-0.038361,1,1,157
-4.8416,-3.1725,3.4752,-0.038361,1,0,157
3.5974,3.8064,4.4752,-0.038361,1,1,157
-5.8531,-5.2616,2.4752,-0.038361,1,1,157
1.7034,0.40382,-3.5248,-0.038361,1,0,157
-2.0791,-1.8701,-4.5248,-0.038361,1,0,157
1.0893,1.6383,-2.5248,-0.038361,1,0,157
0.8534,-1.2517,-0.52485,-0.038361,1,1,157
0.5984,-1.1596,3.4752,-0.038361,1,0,157
-0.98897,-0.77996,4.4752,-0.038361,1,0,157
-0.3366,4.3653,4.4752,-0.038361,1,1,157
0.3434,-2.0562,4.4752,-0.038361,1,0,157
-0.8466,-0.63759,-0.52485,2.9616,-1,1,157
0.040813,-3.8617,-2.5248,-0.038361,1,1,157
-4.8416,-4.7536,-2.5248,-0.038361,1,0,157
-1.1016,-1.747,-3.5248,-0.038361,1,0,157
0.61753,1.1289,4.4752,-0.038361,1,0,157
1.1084,1.3174,-4.5248,-0.038361,1,1,158
-0.4641,-0.25509,-4.5248,-0.038361,1,0,158
2.0723,5.7004,-4.5248,-0.038361,1,0,158
2.0314,0.28541,-4.5248,-0.038361,1,1,158
2.3175,2.4344,-2.5248,-0.038361,1,0,158
0.61753,0.56303,2.4752,-0.038361,1,1,158
-1.376,-0.27012,4.4752,-0.038361,1,1,158
-0.8466,-0.63759,-0.52485,3.9616,-1,1,158
-3.2544,-2.704,-0.52485,-0.038361,1,0,158
-2.6888,-1.5806,4.4752,-0.038361,1,1,158
2.6809,-1.4745,4.4752,-0.038361,1,0,158
1.3252,-1.9821,4.4752,-0.038361,1,0,158
-1.6966,-1.4876,4.4752,-0.038361,1,0,158
-0.8466,-0.63759,-0.52485,3.9616,-1,1,158
3.0209,1.6074,-2.5248,-0.038361,1,1,158
-3.0141,-2.8051,-2.5248,-0.038361,1,0,158
0.0034029,2.5739,-3.5248,-0.038361,1,1,158
-2.1641,-0.54188,-4.5248,-0.038361,1,0,158
0.57195,-0.55811,-4.5248,-0.038361,1,1,158
-0.70422,-1.3759,-2.5248,-0.038361,1,0,158
1.6099,0.057266,-4.5248,-0.038361,1,1,158
-1.3566,-1.5811,-4.5248,-0.038361,1,1,158
-2.8866,-2.6402,-4.5248,-0.038361,1,0,158
0.47625,2.8372,-4.5248,-0.038361,1,0,158
-0.5916,-1.4685,-4.5248,-0.038361,1,0,158
1.3209,2.4564,-4.5248,-0.038361,1,0,158
-0.3366,-3.3744,2.4752,-0.038361,1,0,158
-0.8466,-0.63759,-0.52485,4.9616,-1,1,158
-4.8416,-3.6486,4.4752,-0.038361,1,0,158
0.38165,0.80741,3.4752,-0.038361,1,1,159
-0.8466,-0.63759,-0.52485,-1.0384,-1,1,159
-0.20544,2.0916,-4.5248,-0.038361,1,1,159
-1.3141,1.4504,2.4752,-0.038361,1,1,159
2.9971,2.6961,4.4752,-0.038361,1,0,159
1.3252,0.22219,4.4752,-0.038361,1,1,159
0.3859,-0.34859,3.4752,-0.038361,1,1,159
0.096903,0.16439,-4.5248,-0.038361,1,0,159
5.3159,-0.2338,-4.5248,-0.038361,1,1,159
-6.1591,1.4719,2.4752,-0.038361,1,1,159
4.7209,4.9299,2.4752,-0.038361,1,1,159
2.2984,0.77051,-4.5248,-0.038361,1,0,159
3.1484,3.3574,-4.5248,-0.038361,1,1,159
-0.5916,-2.9001,-4.5248,-0.038361,1,0,159
-0.80919,-4.1349,-4.5248,-0.038361,1,0,159
0.0034029,-0.31701,4.4752,-0.038361,1,0,159
-0.13897,1.4687,4.4752,-0.038361,1,1,159
0.3859,1.631,-2.5248,-0.038361,1,0,159
-4.1191,-3.9101,2.4752,-0.038361,1,0,159
2.0434,-2.7056,-4.5248,-0.038361,1,0,159
-3.7366,0.64472,2.4752,-0.038361,1,0,159
4.7209,1.4504,-2.5248,-0.038361,1,1,159
1.7034,1.9124,-2.5248,-0.038361,1,1,159
0.8534,-1.525,3.4752,-0.038361,1,1,159
0.5984,2.7624,1.4752,-0.038361,1,1,159
3.4034,3.6124,-2.5248,-0.038361,1,1,159
-3.8641,-2.8051,-4.5248,-0.038361,1,0,159
-0.19061,-1.6816,-4.5248,-0.038361,1,0,160
-0.9741,0.6299,-4.5248,-0.038361,1,0,160
-2.0737,-3.9047,3.4752,-0.038361,1,1,160
-1.9691,3.761,0.47515,-0.038361,1,1,160
3.0209,1.2679,2.4752,-0.038361,1,1,160
-3.539,-1.4217,-4.5248,-0.038361,1,0,160
1.6709,2.5822,-3.5248,-0.038361,1,1,160
2.1301,1.9731,-4.5248,-0.038361,1,1,160
0.8534,1.0624,-3.5248,-0.038361,1,1,160
-4.7686,-4.8587,-4.5248,-0.038361,1,0,160
-0.57411,1.4504,-4.5248,-0.038361,1,1,160
-1.4607,2.0184,-4.5248,-0.038361,1,0,160
-0.3791,0.093224,3.4752,-0.038361,1,1,160
2.0434,1.4649,-4.5248,-0.038361,1,1,160
3.1484,2.316,4.4752,-0.038361,1,1,160
0.9809,2.2094,3.4752,-0.038361,1,1,160
2.6809,0.72794,2.4752,-0.038361,1,1,160
3.0828,3.6812,2.4752,-0.038361,1,1,160
-3.2757,-3.0667,3.4752,-0.038361,1,0,160
3.7434,3.9524,4.4752,-0.038361,1,1,160
0.92987,1.5171,4.4752,-0.038361,1,1,160
1.2645,1.992,2.4752,-0.038361,1,1,160
-1.0612,-0.85217,-4.5248,-0.038361,1,0,160
-0.8466,-0.63759,-0.52485,-3.0384,-1,1,160
0.098616,1.9872,-3.5248,-0.038361,1,1,160
0.039312,0.12082,-2.5248,-0.038361,1,1,160
1.0893,0.19329,4.4752,-0.038361,1,1,160
-1.8083,-2.043,-3.5248,-0.038361,1,1,161
5.0099,1.8189,-4.5248,-0.038361,1,1,161
4.6857,-1.4433,-4.5248,-0.038361,1,1,161
0.7909,-2.3066,-3.5248,-0.038361,1,1,161
0.99578,-4.0376,-4.5248,-0.038361,1,1,161
0.47515,0.3464,-4.5248,-0.038361,1,1,161
-0.8466,-0.63759,-0.52485,-4.0384,-1,0,161
-1.2555,1.631,-4.5248,-0.038361,1,0,161
-1.2291,-1.0996,-4.5248,-0.038361,1,1,161
0.62179,2.6284,-2.5248,-0.038361,1,1,161
2.3175,2.5265,4.4752,-0.038361,1,1,161
1.174,1.1701,4.4752,-0.038361,1,1,161
0.94076,1.1498,4.4752,-0.038361,1,0,161
-0.8466,-0.63759,-0.52485,2.9616,-1,1,161
-0.8466,-0.63759,-0.52485,2.9616,-1,1,161
-1.2476,-1.7054,3.4752,-0.038361,1,0,161
-0.65258,-0.31607,3.4752,-0.038361,1,1,161
1.9393,2.1483,4.4752,-0.038361,1,1,161
-0.8466,-0.63759,-0.52485,2.9616,-1,1,161
3.8709,4.0799,4.4752,-0.038361,1,1,161
2.1845,1.4118,-3.5248,-0.038361,1,0,161
-3.0141,-1.474,-3.5248,-0.038361,1,0,161
-0.7531,0.78097,-4.5248,-0.038361,1,1,161
-1.4416,-1.2326,-3.5248,-0.038361,1,1,161
2.0817,1.0799,-3.5248,-0.038361,1,0,161
1.3209,-0.092604,-2.5248,-0.038361,1,1,161
0.0034029,-0.02346,-2.5248,-0.038361,1,1,161
-0.7191,-1.0876,3.4752,-0.038361,1,1,161
-0.98897,-0.77996,-2.5248,-0.038361,1,0,161
3.2483,-0.42827,4.4752,-0.038361,1,0,161
-0.3791,-1.8156,4.4752,-0.038361,1,1,162
1.7408,1.383,3.4752,-0.038361,1,0,162
1.8458,-1.2775,4.4752,-0.038361,1,0,162
-0.8466,-0.63759,-0.52485,3.9616,-1,1,162
1.8974,1.5061,-2.5248,-0.038361,1,1,162
-0.8466,-0.63759,-2.5248,-0.038361,1,0,162
-1.2248,0.21241,2.4752,-0.038361,1,0,162
-0.8466,-0.63759,-0.52485,2.9616,-1,0,162
1.0622,0.92843,4.4752,-0.038361,1,0,162
4.1194,2.6151,4.4752,-0.038361,1,1,162
-0.8466,-0.63759,-0.52485,1.9616,-1,0,162
2.2984,2.5074,3.4752,-0.038361,1,1,162
0.4709,1.2048,4.4752,-0.038361,1,1,162
-0.7191,-0.51009,3.4752,-0.038361,1,0,162
0.8534,1.0624,3.4752,-0.038361,1,0,162
1.5759,-0.84155,-3.5248,-0.038361,1,1,162
-0.8466,-0.63759,-0.52485,1.9616,-1,1,162
-4.6248,-4.4158,-2.5248,-0.038361,1,1,162
-1.6966,-1.6816,4.4752,-0.038361,1,0,162
-0.1241,-5.4782,3.4752,-0.038361,1,1,162
-6.228,0.96091,-2.5248,-0.038361,1,0,162
1.444,2.625,-3.5248,-0.038361,1,1,162
3.0209,1.9931,-2.5248,-0.038361,1,1,162
0.1309,0.54041,-2.5248,-0.038361,1,0,162
3.3099,1.2385,2.4752,-0.038361,1,0,162
-7.2641,-6.2187,2.4752,-0.038361,1,0,162
0.5984,-1.2739,4.4752,-0.038361,1,0,162
-3.0672,0.96671,2.4752,-0.038361,1,1,162
-3.6325,-1.3859,-4.5248,-0.038361,1,0,162
-5.8531,-5.6441,-3.5248,-0.038361,1,0,162
2.4259,1.5379,3.4752,-0.038361,1,1,162
-2.4126,-2.2036,3.4752,-0.038361,1,0,162
-0.8466,-0.63759,-0.52485,-0.038361,-1,0,163
-5.0966,-1.9687,-4.5248,-0.038361,1,0,163
-2.5466,-2.3376,-3.5248,-0.038361,1,0,163
0.8534,-0.82333,-3.5248,-0.038361,1,0,163
-0.4641,-1.9177,-1.5248,-0.038361,1,0,163
4.1194,3.8184,4.4752,-0.038361,1,1,163
1.5759,1.2679,-4.5248,-0.038361,1,0,163
-0.31717,0.093224,-4.5248,-0.038361,1,0,163
-3.0686,2.3209,-1.5248,-0.038361,1,0,163
1.0421,-1.6093,-2.5248,-0.038361,1,1,163
-3.3031,-1.5281,-4.5248,-0.038361,1,0,163
-4.9691,-0.16175,-2.5248,-0.038361,1,0,163
-2.1586,-1.4396,-3.5248,-0.038361,1,0,163
-0.8466,-0.63759,-0.52485,1.9616,-1,0,163
-1.6218,-1.4128,2.4752,-0.038361,1,1,163
-0.3791,0.6425,2.4752,-0.038361,1,0,163
1.9159,-0.56441,4.4752,-0.038361,1,0,163
-3.0086,-0.76809,4.4752,-0.038361,1,0,163
0.38165,0.59066,4.4752,-0.038361,1,1,163
0.5984,0.24983,2.4752,-0.038361,1,0,163
2.5534,2.7624,2.4752,-0.038361,1,1,163
-2.2916,-2.0826,-4.5248,-0.038361,1,1,163
-1.2476,1.0624,-4.5248,-0.038361,1,0,163
-2.7406,-2.5316,-4.5248,-0.038361,1,0,163
2.1471,1.7915,2.4752,-0.038361,1,0,163
-3.3912,-2.3772,0.47515,-0.038361,1,0,163
-2.828,-0.96558,3.4752,-0.038361,1,1,163
-2.689,-3.2025,3.4752,-0.038361,1,0,163
0.38165,0.59066,4.4752,-0.038361,1,0,163
-5.1714,-4.9624,3.4752,-0.038361,1,1,163
0.096903,0.30591,3.4752,-0.038361,1,0,163
4.3958,4.0935,-2.5248,-0.038361,1,1,164
3.5151,3.4573,-4.5248,-0.038361,1,1,164
3.9054,-2.2236,-2.5248,-0.038361,1,1,164
1.6194,1.4692,2.4752,-0.038361,1,1,164
3.6849,3.3839,-4.5248,-0.038361,1,1,164
2.3175,1.4215,-4.5248,-0.038361,1,1,164
0.32398,0.40549,-4.5248,-0.038361,1,1,164
-1.5542,-0.96271,-2.5248,-0.038361,1,1,164
-0.3791,-1.5925,4.4752,-0.038361,1,1,164
0.57195,0.78097,4.4752,-0.038361,1,1,164
0.0034029,0.59066,-3.5248,-0.038361,1,1,164
-1.3566,-1.5811,3.4752,-0.038361,1,1,164
-1.3141,-1.1051,3.4752,-0.038361,1,1,164
-2.0791,-1.8701,-3.5248,-0.038361,1,0,164
1.2306,1.8024,-4.5248,-0.038361,1,1,164
-0.64972,-2.5287,4.4752,-0.038361,1,1,164
4.6317,0.51641,2.4752,-0.038361,1,0,164
-5.5031,1.2679,4.4752,-0.038361,1,1,164
-4.7277,-5.5812,2.4752,-0.038361,1,0,164
-1.2699,-1.0609,-4.5248,-0.038361,1,0,164
-2.2741,-0.80028,2.4752,-0.038361,1,1,164
4.1259,0.084915,2.4752,-0.038361,1,1,164
2.4259,3.1555,-2.5248,-0.038361,1,1,164
2.024,2.0798,4.4752,-0.038361,1,1,164
-0.9675,-0.75849,-3.5248,-0.038361,1,0,164
0.899,2.1939,-4.5248,-0.038361,1,1,164
2.362,2.571,2.4752,-0.038361,1,1,165
-2.4191,0.078434,4.4752,-0.038361,1,1,165
3.0209,3.3723,2.4752,-0.038361,1,1,165
-0.7191,-0.51009,-3.5248,-0.038361,1,0,165
-3.1241,-4.1493,0.47515,-0.038361,1,0,165
-5.5641,-3.6143,-3.5248,-0.038361,1,0,165
-1.5849,0.16588,-3.5248,-0.038361,1,1,165
-0.49863,-0.48244,-4.5248,-0.038361,1,0,165
-0.8466,-0.63759,-0.52485,-3.0384,-1,0,165
2.0434,0.92843,4.4752,-0.038361,1,1,165
-2.1143,-1.9053,3.4752,-0.038361,1,1,165
-3.5772,-2.4424,2.4752,-0.038361,1,1,165
-3.7748,0.084915,4.4752,-0.038361,1,0,165
0.14578,0.16078,2.4752,-0.038361,1,0,165
4.1194,4.3284,4.4752,-0.038361,1,1,165
-2.4191,-2.2101,4.4752,-0.038361,1,1,165
-3.6325,-4.0376,4.4752,-0.038361,1,0,165
2.1763,-3.0134,1.4752,-0.038361,1,0,165
-3.416,-1.2282,-2.5248,-0.038361,1,0,165
0.99564,0.175,-4.5248,-0.038361,1,1,165
-4.2466,-0.44071,-3.5248,-0.038361,1,1,165
-0.8466,-1.1444,-4.5248,-0.038361,1,1,165
-5.6916,0.64472,-4.5248,-0.038361,1,0,165
-3.3966,0.084915,-3.5248,-0.038361,1,0,165
-3.0277,0.66603,-4.5248,-0.038361,1,0,165
1.1934,2.0851,4.4752,-0.038361,1,1,165
-1.1866,-0.97759,2.4752,-0.038361,1,0,165
-5.8191,-5.6101,3.4752,-0.038361,1,1,165
0.89081,-0.26044,4.4752,-0.038361,1,1,166
3.0166,3.2256,4.4752,-0.038361,1,1,166
3.6452,3.8542,4.4752,-0.038361,1,1,166
0.043868,0.21241,4.4752,-0.038361,1,1,166
-0.8466,-0.63759,-0.52485,2.9616,-1,0,166
2.5592,2.7624,-2.5248,-0.038361,1,1,166
-1.6992,-1.6816,3.4752,-0.038361,1,0,166
-0.12193,-3.3151,1.4752,-0.038361,1,1,166
3.4047,-1.2806,4.4752,-0.038361,1,1,166
-0.8466,-0.63759,4.4752,-0.038361,1,0,166
-5.0966,-3.7082,3.4752,-0.038361,1,1,166
1.9159,-1.1175,-3.5248,-0.038361,1,1,166
-2.2172,-2.7465,-2.5248,-0.038361,1,1,166
0.5134,-1.4396,-4.5248,-0.038361,1,1,166
1.3154,-5.6156,-2.5248,-0.038361,1,0,166
0.47515,2.4344,-3.5248,-0.038361,1,0,166
0.0034029,0.21241,-3.5248,-0.038361,1,0,166
-0.8466,-0.63759,-0.52485,-1.0384,-1,0,166
1.3209,2.3799,-3.5248,-0.038361,1,1,166
-2.5466,1.5299,4.4752,-0.038361,1,1,166
0.1309,0.31431,4.4752,-0.038361,1,1,166
1.4484,1.6574,2.4752,-0.038361,1,1,166
-0.63775,0.25226,2.4752,-0.038361,1,0,166
-1.3686,-0.57447,2.4752,-0.038361,1,1,166
0.9809,1.1899,2.4752,-0.038361,1,1,166
0.38165,-0.22681,4.4752,-0.038361,1,1,166
0.7259,0.71444,3.4752,-0.038361,1,1,166
1.2306,1.4396,4.4752,-0.038361,1,1,166
4.0175,3.7287,4.4752,-0.038361,1,1,166
-5.3282,-3.9398,4.4752,-0.038361,1,0,166
0.94076,1.1498,2.4752,-0.038361,1,1,166
-0.8466,-0.63759,4.4752,-0.038361,1,1,167
3.4034,2.9749,2.4752,-0.038361,1,1,167
3.4034,3.6124,-2.5248,-0.038361,1,0,167
1.7034,0.17989,-2.5248,-0.038361,1,0,167
4.1259,3.6124,-3.5248,-0.038361,1,1,167
2.024,1.9124,-2.5248,-0.038361,1,0,167
-6.939,-5.0549,2.4752,-0.038361,1,0,167
0.5984,0.80741,4.4752,-0.038361,1,1,167
-2.5466,-3.5276,-2.5248,-0.038361,1,0,167
1.7408,2.1064,4.4752,-0.038361,1,1,167
0.7259,0.93491,2.4752,-0.038361,1,1,167
-3.7172,-2.8005,-0.52485,-0.038361,1,0,167
-4.4139,-4.2049,-2.5248,-0.038361,1,0,167
2.2984,0.175,-4.5248,-0.038361,1,0,167
-0.2516,-0.25934,-2.5248,-0.038361,1,0,167
-0.5066,-3.5813,-4.5248,-0.038361,1,0,167
-0.8466,-0.63759,-0.52485,-2.0384,-1,1,167
0.1948,2.118,-4.5248,-0.038361,1,1,167
1.3209,-1.5641,-4.5248,-0.038361,1,0,167
0.2584,-1.7332,-4.5248,-0.038361,1,0,167
-1.6966,-1.4876,-3.5248,-0.038361,1,0,167
-5.0966,-5.2647,-4.5248,-0.038361,1,1,167
2.4194,3.023,3.4752,-0.038361,1,1,167
2.5209,2.4564,3.4752,-0.038361,1,1,167
2.0661,0.38762,2.4752,-0.038361,1,1,167
1.6292,2.2618,0.47515,-0.038361,1,1,167
-1.5598,-1.3508,2.4752,-0.038361,1,1,167
-1.4416,0.16082,3.4752,-0.038361,1,0,167
1.1084,-1.6816,-4.5248,-0.038361,1,0,168
3.7914,-3.9815,-2.5248,-0.038361,1,0,168
-4.7889,-0.71706,-4.5248,-0.038361,1,0,168
-2.828,-3.5756,3.4752,-0.038361,1,0,168
1.5483,2.6673,-3.5248,-0.038361,1,1,168
0.19274,0.30763,-2.5248,-0.038361,1,1,168
-0.74776,-0.58788,-4.5248,-0.038361,1,1,168
1.5759,-1.6899,-4.5248,-0.038361,1,1,168
-0.1241,-0.26044,-4.5248,-0.038361,1,0,168
0.662,0.64472,-3.5248,-0.038361,1,1,168
-0.9741,-1.4876,-3.5248,-0.038361,1,1,168
-1.839,0.51113,-4.5248,-0.038361,1,0,168
4.5934,4.8024,3.4752,-0.038361,1,1,168
2.3983,2.6073,-4.5248,-0.038361,1,1,168
-0.68566,-0.47665,-4.5248,-0.038361,1,1,168
4.1194,4.5372,-3.5248,-0.038361,1,1,168
-4.2141,-3.6226,-3.5248,-0.038361,1,0,168
3.5643,1.6909,-4.5248,-0.038361,1,1,168
0.087414,0.29643,-4.5248,-0.038361,1,0,168
3.8709,1.9071,4.4752,-0.038361,1,1,168
2.5209,2.7299,4.4752,-0.038361,1,1,168
0.38165,1.1905,-4.5248,-0.038361,1,1,168
0.4709,0.078434,-4.5248,-0.038361,1,0,168
-1.2529,0.72794,-3.5248,-0.038361,1,1,168
-1.1919,-1.4128,-3.5248,-0.038361,1,1,168
-2.8016,-2.5926,-2.5248,-0.038361,1,0,168
1.9159,1.583,-4.5248,-0.038361,1,1,168
-0.31717,-0.029396,-3.5248,-0.038361,1,1,168
-1.5026,-2.2464,-3.5248,-0.038361,1,0,168
-0.8466,-0.63759,-0.52485,1.9616,-1,1,168
-1.5691,-1.3601,4.4752,-0.038361,1,1,169
-1.6966,-0.67011,4.4752,-0.038361,1,1,169
-2.5466,-2.3376,2.4752,-0.038361,1,0,169
-2.0748,-1.8658,4.4752,-0.038361,1,0,169
0.5984,-0.84312,2.4752,-0.038361,1,1,169
2.6958,2.9048,-4.5248,-0.038361,1,0,169
-0.8466,-0.40597,-3.5248,-0.038361,1,1,169
-0.8466,-0.63759,-0.52485,-0.038361,-1,1,169
-0.8466,-0.63759,-3.5248,-0.038361,1,1,169
-5.239,-2.9001,4.4752,-0.038361,1,0,169
3.3099,2.5414,4.4752,-0.038361,1,1,169
4.2908,3.3521,4.4752,-0.038361,1,1,169
-0.034008,0.175,4.4752,-0.038361,1,0,169
1.7034,0.92843,-4.5248,-0.038361,1,1,169
4.5934,-2.5333,-2.5248,-0.038361,1,1,169
-4.7277,-2.742,2.4752,-0.038361,1,0,169
-0.8466,-0.63759,-0.52485,0.96164,-1,1,169
-1.5691,-0.13556,4.4752,-0.038361,1,1,169
4.7209,-3.2476,4.4752,-0.038361,1,0,169
0.1309,-1.3601,4.4752,-0.038361,1,1,169
1.0893,3.7982,4.4752,-0.038361,1,1,169
-0.8466,-0.63759,3.4752,-0.038361,1,1,169
0.0034029,-2.0826,-4.5248,-0.038361,1,0,169
1.0893,2.9564,-3.5248,-0.038361,1,1,169
3.0263,5.3872,-4.5248,-0.038361,1,1,169
1.5065,2.2471,-3.5248,-0.038361,1,1,169
-0.75924,-0.78609,3.4752,-0.038361,1,0,169
-5.6916,-5.88,-2.5248,-0.038361,1,0,169
1.3209,0.057266,-3.5248,-0.038361,1,1,169
-2.7406,-1.8647,4.4752,-0.038361,1,0,170
-4.7141,-3.3501,4.4752,-0.038361,1,0,170
-6.4141,-2.6564,4.4752,-0.038361,1,0,170
-1.9325,-1.2936,-4.5248,-0.038361,1,0,170
3.9984,2.7624,-2.5248,-0.038361,1,0,170
2.9414,1.653,-4.5248,-0.038361,1,1,170
-6.1591,-0.24956,-4.5248,-0.038361,1,1,170
-0.46835,-1.4876,3.4752,-0.038361,1,0,170
0.3859,0.59491,-2.5248,-0.038361,1,1,170
-2.0791,0.98493,-2.5248,-0.038361,1,1,170
1.2857,1.4947,4.4752,-0.038361,1,0,170
-0.2516,-0.45731,4.4752,-0.038361,1,1,170
-0.5916,-0.72494,-4.5248,-0.038361,1,1,170
-3.3966,-1.0996,-4.5248,-0.038361,1,0,170
-1.3183,0.057266,3.4752,-0.038361,1,1,170
0.89081,1.0998,4.4752,-0.038361,1,0,170
2.4599,2.2626,4.4752,-0.038361,1,1,170
2.2984,2.5074,4.4752,-0.038361,1,0,170
0.078224,-1.0765,-2.5248,-0.038361,1,1,170
1.8974,0.40643,2.4752,-0.038361,1,0,170
-5.239,-2.48,-4.5248,-0.038361,1,0,170
-0.8466,-0.63759,-0.52485,-2.0384,-1,1,170
2.9317,3.2253,-4.5248,-0.038361,1,0,170
1.3345,-1.8756,-4.5248,-0.038361,1,1,170
1.2306,-2.0918,-4.5248,-0.038361,1,0,170
-1.3566,-0.63759,-4.5248,-0.038361,1,0,170
-0.4131,-3.0941,-4.5248,-0.038361,1,0,170
-2.4701,-1.679,-2.5248,-0.038361,1,0,170
3.6849,3.6498,-2.5248,-0.038361,1,1,170
0.11513,-0.63759,-2.5248,-0.038361,1,1,171
-0.34457,-1.1796,-2.5248,-0.038361,1,1,171
2.2913,0.3286,4.4752,-0.038361,1,1,171
0.23928,1.0624,-2.5248,-0.038361,1,1,171
1.7034,0.11671,-3.5248,-0.038361,1,0,171
1.2223,4.3284,-2.5248,-0.038361,1,1,171
0.91195,-1.0065,-4.5248,-0.038361,1,1,171
-0.25597,0.75559,-3.5248,-0.038361,1,1,171
-0.8466,-0.63759,-0.52485,-2.0384,-1,1,171
-1.6966,-1.5641,-4.5248,-0.038361,1,0,171
1.7034,1.8597,2.4752,-0.038361,1,1,171
0.0034029,1.0114,-2.5248,-0.038361,1,1,171
0.8534,1.1372,-3.5248,-0.038361,1,1,171
1.8974,0.86589,4.4752,-0.038361,1,1,171
1.3166,1.0884,4.4752,-0.038361,1,1,171
-3.2691,-1.3736,-2.5248,-0.038361,1,0,171
1.7034,1.9124,2.4752,-0.038361,1,1,171
-0.8466,-0.63759,-0.52485,0.96164,-1,1,171
2.5534,2.7624,2.4752,-0.038361,1,1,171
2.5534,1.0786,4.4752,-0.038361,1,1,171
0.8534,1.0148,4.4752,-0.038361,1,1,171
-0.8466,0.40643,4.4752,-0.038361,1,1,171
2.9317,2.1567,4.4752,-0.038361,1,1,171
2.0817,2.0749,4.4752,-0.038361,1,1,171
-4.2466,-3.2476,4.4752,-0.038361,1,0,171
2.1709,0.92843,3.4752,-0.038361,1,1,171
2.874,1.249,4.4752,-0.038361,1,1,171
-0.72569,-0.51668,3.4752,-0.038361,1,1,171
1.3754,-0.47489,-4.5248,-0.038361,1,0,172
1.5759,1.9498,-4.5248,-0.038361,1,0,172
2.1709,-2.3485,-4.5248,-0.038361,1,1,172
-3.0141,-1.9289,3.4752,-0.038361,1,1,172
-2.3526,0.13394,4.4752,-0.038361,1,1,172
0.3434,1.0242,1.4752,-0.038361,1,1,172
0.1649,1.5256,3.4752,-0.038361,1,1,172
-1.2789,-1.1974,-2.5248,-0.038361,1,1,172
-1.6966,-1.0439,-4.5248,-0.038361,1,1,172
3.7434,1.4418,-4.5248,-0.038361,1,0,172
-3.7748,-3.225,-4.5248,-0.038361,1,0,172
3.8666,5.121,-3.5248,-0.038361,1,1,172
2.8881,3.0042,-4.5248,-0.038361,1,1,172
0.52541,-0.60506,-4.5248,-0.038361,1,1,172
-1.1016,-0.89259,-4.5248,-0.038361,1,0,172
2.5908,0.80929,-3.5248,-0.038361,1,1,172
2.4259,1.0017,4.4752,-0.038361,1,1,172
0.2584,0.46741,4.4752,-0.038361,1,1,172
1.8309,2.0399,4.4752,-0.038361,1,1,172
-3.7366,-1.4091,3.4752,-0.038361,1,0,172
0.1309,0.20593,-3.5248,-0.038361,1,0,172
-2.8016,-2.3591,-4.5248,-0.038361,1,0,172
-1.4878,2.1812,-3.5248,-0.038361,1,1,172
2.5534,4.3284,4.4752,-0.038361,1,1,172
4.3958,4.6048,-2.5248,-0.038361,1,1,172
-0.8466,-0.63759,-0.52485,-0.038361,-1,1,172
2.9857,3.1947,-2.5248,-0.038361,1,1,172
0.48702,1.6884,-4.5248,-0.038361,1,1,172
3.8357,3.5347,3.4752,-0.038361,1,1,173
3.2228,3.4318,-2.5248,-0.038361,1,1,173
-0.49718,-0.63759,3.4752,-0.038361,1,1,173
-1.8306,-3.1876,4.4752,-0.038361,1,1,173
-1.2643,-2.1148,-4.5248,-0.038361,1,1,173
0.57237,-1.1126,3.4752,-0.038361,1,1,173
2.0004,0.38192,-3.5248,-0.038361,1,1,173
-2.5466,-0.11388,3.4752,-0.038361,1,1,173
-3.7246,1.138,2.4752,-0.038361,1,0,173
-3.9741,-1.4859,-4.5248,-0.038361,1,0,173
1.1814,1.3904,-4.5248,-0.038361,1,1,173
0.0034029,-0.16473,-4.5248,-0.038361,1,1,173
1.4484,0.82654,-4.5248,-0.038361,1,1,173
-3.3031,-2.405,-4.5248,-0.038361,1,0,173
0.2584,1.9124,-4.5248,-0.038361,1,0,173
0.37229,4.0004,-4.5248,-0.038361,1,1,173
-1.3141,-4.5799,-4.5248,-0.038361,1,0,173
-0.8466,-0.63759,-0.52485,0.96164,-1,1,173
-2.7554,-2.0295,3.4752,-0.038361,1,1,173
-0.8466,-0.63759,-4.5248,-0.038361,1,0,173
-2.7406,-2.4041,-4.5248,-0.038361,1,0,173
0.7577,2.8665,-3.5248,-0.038361,1,1,173
-0.8466,-0.63759,-0.52485,-3.0384,-1,1,173
0.33914,1.8597,-4.5248,-0.038361,1,0,173
