MB,MF,MFonMB,Unlikely,Crits,Choice,Subj
0.015394,0.76568,-0.0070857,0.00011429,-2,1,91
4.4154,4.3782,-0.0070857,0.00011429,-2,1,91
3.9054,3.8682,-0.0070857,0.00011429,-2,1,91
3.4719,2.4868,-0.0070857,0.00011429,-2,1,91
2.9534,0.84941,-4.0071,0.00011429,1,1,91
0.015394,-0.70668,-0.0070857,0.00011429,-2,0,91
-2.5346,-2.9118,-0.0070857,0.00011429,-2,0,91
-1.1521,-1.1893,-0.0070857,0.00011429,-2,1,91
-1.1346,-1.1718,-0.0070857,0.00011429,-2,0,91
0.99289,0.75171,-4.0071,0.00011429,1,0,91
2.4013,2.1907,-0.0070857,0.00011429,-2,0,91
-2.4626,-0.13182,-0.0070857,0.00011429,-2,1,91
-2.5409,1.3447,-0.0070857,0.00011429,-2,1,91
2.1882,2.0446,-5.0071,0.00011429,1,1,91
-3.1521,6.003,-0.0070857,0.00011429,-2,1,91
-1.8346,0.48678,-0.0070857,0.00011429,-2,1,91
0.015394,0.5442,-0.0070857,0.00011429,-2,1,91
-1.5987,-0.26297,-0.0070857,0.00011429,-2,1,91
-1.3566,-1.3938,4.9929,0.00011429,1,0,91
2.2929,0.043177,-0.0070857,0.00011429,-2,1,91
1.5654,4.2601,-0.0070857,0.00011429,-2,1,91
1.1829,-0.30285,-0.0070857,0.00011429,-2,0,91
2.1654,1.0981,-0.0070857,0.00011429,-2,1,91
0.015394,0.70068,-0.0070857,0.00011429,-2,1,91
2.1829,1.5316,3.9929,0.00011429,1,1,91
-0.14223,4.5096,-0.0070857,0.00011429,-2,1,91
-0.41859,-0.1558,-0.0070857,0.00011429,-2,0,91
1.7154,0.60571,-0.0070857,0.00011429,-2,1,91
-1.4296,-1.2501,-0.0070857,0.00011429,-2,0,91
-0.75636,1.0222,-0.0070857,0.00011429,-2,0,91
0.67138,-1.0658,2.9929,0.00011429,1,1,91
-0.53961,-2.0218,-0.0070857,0.00011429,-2,1,91
2.7871,-2.1893,-0.0070857,0.00011429,-2,0,91
-1.9406,-1.9778,-0.0070857,0.00011429,-2,0,91
0.015394,-0.36182,-0.0070857,0.00011429,-2,0,91
6.5654,3.9782,-0.0070857,0.00011429,-2,1,91
0.015394,-0.021821,-0.0070857,0.00011429,-2,0,92
-3.9846,-4.0218,-0.0070857,0.00011429,-2,1,92
3.4154,-0.021821,-0.0070857,0.00011429,-2,1,92
0.015394,-0.021821,-0.0070857,0.00011429,-2,0,92
0.015394,0.92168,-0.0070857,0.00011429,-2,1,92
1.0154,0.97818,-0.0070857,0.00011429,-2,1,92
1.0154,0.97818,-0.0070857,0.00011429,-2,1,92
-0.98461,-1.0218,-0.0070857,0.00011429,-2,1,92
0.86539,0.82818,-4.0071,0.00011429,1,0,92
-2.7071,2.6557,-0.0070857,0.00011429,-2,0,92
-2.6846,1.9417,-0.0070857,0.00011429,-2,0,92
3.4604,2.2732,-0.0070857,0.00011429,-2,1,92
-2.9129,0.3662,-5.0071,0.00011429,1,1,92
0.015394,2.7832,-0.0070857,0.00011429,-2,0,92
-0.68461,-5.3343,-0.0070857,0.00011429,-2,1,92
1.1654,3.8031,-0.0070857,0.00011429,-2,1,92
-0.96211,-0.99932,-5.0071,0.00011429,1,0,92
-4.4296,-4.4668,-0.0070857,0.00011429,-2,0,92
3.2436,4.0539,-0.0070857,0.00011429,-2,1,92
-3.0286,-2.1156,-0.0070857,0.00011429,-2,0,92
-1.872,-2.6092,-0.0070857,0.00011429,-2,1,92
2.8654,1.7077,-0.0070857,0.00011429,-2,1,92
1.7154,0.21999,-0.0070857,0.00011429,-2,0,92
0.015394,-2.0809,-0.0070857,0.00011429,-2,1,92
0.015394,-0.021821,-0.0070857,0.00011429,-2,1,92
0.015394,-0.021821,-0.0070857,0.00011429,-2,1,92
-2.9846,-3.0218,-0.0070857,0.00011429,-2,0,92
2.5654,-0.3424,-4.0071,0.00011429,1,0,92
4.0154,0.57818,-0.0070857,0.00011429,-2,0,92
4.0154,1.8206,-0.0070857,0.00011429,-2,0,92
-0.98461,1.4347,-0.0070857,0.00011429,-2,0,92
-2.1346,-0.13182,-0.0070857,0.00011429,-2,0,92
-1.5346,-1.5718,-0.0070857,0.00011429,-2,0,92
1.1829,1.5316,-0.0070857,0.00011429,-2,0,92
0.86539,0.82818,-0.0070857,0.00011429,-2,1,92
0.015394,0.25697,-0.0070857,0.00011429,-2,1,92
0.015394,-0.87182,-0.0070857,0.00011429,-2,1,92
4.4154,4.3782,-0.0070857,0.00011429,-2,1,92
0.015394,0.36405,-0.0070857,0.00011429,-2,0,92
3.3219,1.2053,2.9929,0.00011429,1,0,92
0.015394,0.89015,-0.0070857,0.00011429,-2,1,92
-3.5987,-5.1893,-0.0070857,0.00011429,-2,0,92
-1.5346,-1.5718,-0.0070857,0.00011429,-2,0,92
1.1829,2.5894,-0.0070857,0.00011429,-2,1,92
-0.97698,-1.0142,-3.0071,0.00011429,1,0,92
-1.5506,-1.5878,-0.0070857,0.00011429,-2,0,92
-2.6535,3.4768,-0.0070857,0.00011429,-2,1,92
-1.8532,-2.4601,-0.0070857,0.00011429,-2,0,92
-1.5729,-1.6101,-5.0071,0.00011429,1,1,92
0.19792,1.6172,-0.0070857,0.00011429,-2,1,92
1.1654,-5.7223,-0.0070857,0.00011429,-2,1,92
1.7154,0.95568,-0.0070857,0.00011429,-2,1,92
2.4604,-2.6319,-0.0070857,0.00011429,-2,1,92
-0.21286,-0.25007,-0.0070857,0.00011429,-2,0,92
0.015394,-2.9516,-0.0070857,0.00011429,-2,1,92
-0.13461,-0.17182,-0.0070857,0.00011429,-2,0,92
-0.83461,-0.87182,-0.0070857,0.00011429,-2,0,92
0.73789,-0.7362,-0.0070857,0.00011429,-2,1,92
0.015394,0.97818,-0.0070857,0.00011429,-2,0,92
-1.5066,-1.5438,-0.0070857,0.00011429,-2,0,92
0.015394,-0.29932,-0.0070857,0.00011429,-2,0,92
0.015394,-0.4077,-0.0070857,0.00011429,-2,1,92
0.015394,0.12818,-0.0070857,0.00011429,-2,1,92
-1.2571,-1.0168,-0.0070857,0.00011429,-2,0,92
1.247,1.0598,-0.0070857,0.00011429,-2,1,92
0.015394,-0.53426,-0.0070857,0.00011429,-2,0,92
0.015394,-0.18916,-0.0070857,0.00011429,-2,0,92
0.015394,-0.63595,-0.0070857,0.00011429,-2,0,92
0.015394,1.9782,-0.0070857,0.00011429,-2,1,92
1.7154,1.5754,3.9929,0.00011429,1,1,92
-2.4296,-1.4668,-0.0070857,0.00011429,-2,1,92
0.015394,-1.9118,-0.0070857,0.00011429,-2,0,92
1.7379,1.7007,-0.0070857,0.00011429,-2,1,92
1.8654,1.8282,-0.0070857,0.00011429,-2,0,92
-1.5571,-2.6466,-4.0071,0.00011429,1,0,92
0.62952,3.3782,-0.0070857,0.00011429,-2,1,92
-0.50661,-1.3041,-0.0070857,0.00011429,-2,0,92
0.4591,2.4347,-0.0070857,0.00011429,-2,0,92
-0.36176,-0.94829,-2.0071,0.00011429,1,1,92
0.015394,1.6782,-0.0070857,0.00011429,-2,1,92
-0.98461,0.42318,-0.0070857,0.00011429,-2,0,92
0.86539,0.82818,-0.0070857,0.00011429,-2,0,92
0.015394,-0.021821,-0.0070857,0.00011429,-2,0,92
0.015394,1.9782,-0.0070857,0.00011429,-2,1,92
0.015394,1.6782,-0.0070857,0.00011429,-2,0,92
1.0154,0.97818,-0.0070857,0.00011429,-2,0,92
-0.83461,-0.021821,3.9929,0.00011429,1,0,92
-1.7071,-1.0218,-0.0070857,0.00011429,-2,1,92
2.8654,-2.0618,-0.0070857,0.00011429,-2,1,92
-0.28461,-4.4783,-0.0070857,0.00011429,-2,0,92
-2.2846,0.23318,-0.0070857,0.00011429,-2,0,92
4.4154,1.2064,-0.0070857,0.00011429,-2,1,92
-3.8746,-1.9158,-0.0070857,0.00011429,-2,1,92
-4.8346,-4.7443,-0.0070857,0.00011429,-2,0,92
0.015394,-1.3338,-0.0070857,0.00011429,-2,0,92
-4.5746,-4.6118,-4.0071,0.00011429,1,1,92
-1.4296,-1.4668,-0.0070857,0.00011429,-2,0,92
2.0154,0.42188,-0.0070857,0.00011429,-2,1,92
2.0154,4.1347,-0.0070857,0.00011429,-2,1,92
-1.9846,-2.0218,-0.0070857,0.00011429,-2,0,92
1.7154,3.198,-4.0071,0.00011429,1,1,92
-1.4296,3.3782,3.9929,0.00011429,1,0,92
-1.9846,-2.0218,-0.0070857,0.00011429,-2,0,92
0.015394,1.0681,-0.0070857,0.00011429,-2,1,92
0.86539,-1.5519,2.9929,0.00011429,1,0,92
0.015394,-2.8323,-0.0070857,0.00011429,-2,1,92
-1.3846,-2.8077,-0.0070857,0.00011429,-2,1,92
0.015394,-4.7542,-0.0070857,0.00011429,-2,0,92
-1.4346,2.9892,-0.0070857,0.00011429,-2,1,92
0.015394,1.8107,-0.0070857,0.00011429,-2,0,92
0.015394,-4.0433,-0.0070857,0.00011429,-2,0,92
0.015394,-0.53182,-0.0070857,0.00011429,-2,1,92
-1.5846,-3.7293,-0.0070857,0.00011429,-2,0,92
-2.8746,-2.9118,-0.0070857,0.00011429,-2,1,92
-2.4411,1.1342,3.9929,0.00011429,1,1,92
1.1034,-3.9239,-0.0070857,0.00011429,-2,0,92
0.79022,-1.4485,-0.0070857,0.00011429,-2,0,92
-0.4932,-0.53042,-0.0070857,0.00011429,-2,0,92
-0.41691,0.90061,-4.0071,0.00011429,1,0,92
0.015394,-0.22231,-0.0070857,0.00011429,-2,1,92
0.015394,-0.63595,-0.0070857,0.00011429,-2,1,92
0.015394,0.41168,-0.0070857,0.00011429,-2,0,92
-1.9846,-1.5781,-0.0070857,0.00011429,-2,0,92
1.7154,1.6891,-2.0071,0.00011429,1,0,92
1.4604,1.753,-0.0070857,0.00011429,-2,0,92
-2.2129,0.42318,-0.0070857,0.00011429,-2,0,92
0.015394,2.2605,-0.0070857,0.00011429,-2,0,92
0.015394,5.0681,-0.0070857,0.00011429,-2,0,92
-3.3705,1.5188,-0.0070857,0.00011429,-2,0,92
2.8934,-0.80932,-4.0071,0.00011429,1,1,92
-0.87461,4.0476,-0.0070857,0.00011429,-2,0,92
0.47189,-2.2908,-0.0070857,0.00011429,-2,1,92
-0.072631,2.1618,-0.0070857,0.00011429,-2,0,92
-0.20978,-0.247,-0.0070857,0.00011429,-2,1,92
1.5068,3.3276,-0.0070857,0.00011429,-2,0,92
-2.7023,0.032237,-0.0070857,0.00011429,-2,0,92
2.3254,3.6306,3.9929,0.00011429,1,1,92
0.015394,-7.4218,-0.0070857,0.00011429,-2,0,92
-1.5281,-0.96532,-0.0070857,0.00011429,-2,0,92
0.015394,3.337,-0.0070857,0.00011429,-2,0,92
-0.094606,2.3232,-0.0070857,0.00011429,-2,1,92
-1.5281,-1.9338,-0.0070857,0.00011429,-2,0,92
0.015394,2.0662,-0.0070857,0.00011429,-2,0,92
-2.8746,-2.9118,-4.0071,0.00011429,1,0,92
-6.4411,-5.8783,-0.0070857,0.00011429,-2,0,92
6.1034,4.7093,-0.0070857,0.00011429,-2,1,92
5.7902,5.1096,-0.0070857,0.00011429,-2,1,92
4.524,3.9399,-0.0070857,0.00011429,-2,1,92
-3.8169,-3.7606,3.9929,0.00011429,1,0,92
5.1054,-2.727,-0.0070857,0.00011429,-2,1,92
-0.91107,-4.3483,-0.0070857,0.00011429,-2,0,92
-0.7721,-0.80932,-0.0070857,0.00011429,-2,0,92
0.68477,0.4049,-2.0071,0.00011429,1,0,92
3.0154,2.9782,-0.0070857,0.00011429,-2,1,92
-3.5346,0.93956,-0.0070857,0.00011429,-2,0,92
0.015394,-0.17182,-0.0070857,0.00011429,-2,1,92
0.17302,-1.2212,-0.0070857,0.00011429,-2,0,92
0.14938,1.3812,3.9929,0.00011429,1,0,92
-0.65349,-0.69071,-0.0070857,0.00011429,-2,1,92
0.88395,1.7636,-0.0070857,0.00011429,-2,0,92
-1.0229,-1.0601,-0.0070857,0.00011429,-2,1,92
-0.80208,-0.17686,-0.0070857,0.00011429,-2,1,92
0.015394,-1.327,-0.0070857,0.00011429,-2,1,92
-1.6846,0.89615,-4.0071,0.00011429,1,0,92
-0.42961,0.47615,-0.0070857,0.00011429,-2,0,92
1.7871,-2.9118,-0.0070857,0.00011429,-2,1,92
-3.5346,0.3409,-0.0070857,0.00011429,-2,0,92
3.1829,0.82818,-0.0070857,0.00011429,-2,0,92
0.015394,-0.17945,-0.0070857,0.00011429,-2,1,92
2.4379,2.1583,3.9929,0.00011429,1,0,92
1.4013,-4.0359,-0.0070857,0.00011429,-2,0,92
3.3154,3.2782,-0.0070857,0.00011429,-2,0,92
5.2654,2.8118,-0.0070857,0.00011429,-2,0,92
-2.5971,-2.6343,-0.0070857,0.00011429,-2,1,92
2.086,3.7713,-0.0070857,0.00011429,-2,1,92
0.015394,-0.021821,-0.0070857,0.00011429,-2,0,93
1.0154,0.97818,-0.0070857,0.00011429,-2,0,93
0.015394,-0.021821,-0.0070857,0.00011429,-2,1,93
0.015394,-0.021821,-0.0070857,0.00011429,-2,1,93
0.015394,-0.021821,-0.0070857,0.00011429,-2,0,93
0.015394,-0.021821,-0.0070857,0.00011429,-2,1,93
-0.98461,-0.021821,-0.0070857,0.00011429,-2,0,93
2.0154,1.9782,-0.0070857,0.00011429,-2,0,93
-1.6846,0.70068,4.9929,0.00011429,1,0,93
3.4604,-0.63595,-0.0070857,0.00011429,-2,0,93
3.7154,-3.6343,-0.0070857,0.00011429,-2,1,93
3.7154,3.6782,-0.0070857,0.00011429,-2,1,93
-3.1296,-2.6951,-5.0071,0.00011429,1,0,93
-4.2129,-4.2501,-0.0070857,0.00011429,-2,0,93
4.0594,4.6347,-0.0070857,0.00011429,-2,0,93
-5.5346,-5.5718,-0.0070857,0.00011429,-2,0,93
4.7329,1.2258,-2.0071,0.00011429,1,1,93
0.015394,3.6782,-0.0070857,0.00011429,-2,0,93
4.8578,0.69381,-0.0070857,0.00011429,-2,1,93
-4.5506,-4.1378,-0.0070857,0.00011429,-2,0,93
4.3465,3.8593,-0.0070857,0.00011429,-2,1,93
4.1468,4.1096,-0.0070857,0.00011429,-2,1,93
2.9771,1.6318,-0.0070857,0.00011429,-2,1,93
-2.8021,-2.8393,-0.0070857,0.00011429,-2,0,93
0.015394,-0.57682,-0.0070857,0.00011429,-2,0,93
0.015394,-0.92801,-0.0070857,0.00011429,-2,1,93
1.3154,1.2782,-0.0070857,0.00011429,-2,1,93
-1.0896,0.63759,-3.0071,0.00011429,1,1,93
-1.1521,1.0126,-0.0070857,0.00011429,-2,1,93
-0.14223,0.14568,-0.0070857,0.00011429,-2,0,93
0.44938,1.8382,-0.0070857,0.00011429,-2,1,93
0.68428,1.8592,-0.0070857,0.00011429,-2,0,93
0.71539,-0.83093,-0.0070857,0.00011429,-2,1,93
-3.1346,-0.33537,-0.0070857,0.00011429,-2,1,93
2.4154,0.48393,-0.0070857,0.00011429,-2,1,93
0.015394,0.21405,-0.0070857,0.00011429,-2,1,93
0.015394,-0.96532,-0.0070857,0.00011429,-2,1,93
3.1654,3.1282,-0.0070857,0.00011429,-2,1,93
-3.2621,-1.7558,-0.0070857,0.00011429,-2,0,93
2.8013,3.0576,-4.0071,0.00011429,1,0,93
0.015394,-0.49981,-0.0070857,0.00011429,-2,0,93
-4.4411,3.3119,-0.0070857,0.00011429,-2,1,93
3.8034,-0.77832,1.9929,0.00011429,1,1,93
-4.4296,-4.7218,-0.0070857,0.00011429,-2,0,93
3.7936,2.9318,-4.0071,0.00011429,1,0,93
4.1829,3.2605,-0.0070857,0.00011429,-2,1,93
4.7154,4.6782,-0.0070857,0.00011429,-2,1,93
-4.4296,0.98968,-0.0070857,0.00011429,-2,0,93
3.7936,3.1693,-3.0071,0.00011429,1,0,93
4.1829,3.1897,-0.0070857,0.00011429,-2,1,93
4.7154,3.8656,-0.0070857,0.00011429,-2,1,93
-3.9796,1.0663,-0.0070857,0.00011429,1,0,93
4.2436,0.61933,-0.0070857,0.00011429,-2,1,93
4.0594,3.5232,-0.0070857,0.00011429,-2,0,93
0.015394,-2.1344,-0.0070857,0.00011429,-2,0,93
0.015394,1.4282,-0.0070857,0.00011429,-2,0,93
0.015394,0.25454,-0.0070857,0.00011429,-2,0,93
0.015394,0.5442,-0.0070857,0.00011429,-2,0,93
3.9054,4.1993,-0.0070857,0.00011429,-2,1,93
3.4719,3.4347,-0.0070857,0.00011429,-2,1,93
0.015394,0.25568,-0.0070857,0.00011429,-2,0,93
-1.7594,-0.98355,-0.0070857,0.00011429,-2,1,93
0.015394,0.70068,-0.0070857,0.00011429,-2,0,93
0.015394,2.1105,-0.0070857,0.00011429,-2,1,93
-2.8346,-1.4998,-0.0070857,0.00011429,-2,0,93
0.73789,0.70068,-0.0070857,0.00011429,-2,0,93
0.015394,3.3553,-0.0070857,0.00011429,-2,0,93
3.0154,2.9782,-0.0070857,0.00011429,-2,1,93
0.015394,1.5471,-0.0070857,0.00011429,-2,1,93
-3.0021,-1.7057,2.9929,0.00011429,1,0,93
-6.827,2.7251,-0.0070857,0.00011429,-2,0,93
0.015394,1.7115,-0.0070857,0.00011429,-2,1,93
0.015394,-5.3343,-0.0070857,0.00011429,-2,0,93
0.015394,-5.4668,-0.0070857,0.00011429,-2,1,93
-5.5521,-5.5893,2.9929,0.00011429,1,1,93
-1.8746,-3.7293,-0.0070857,0.00011429,-2,1,93
1.4719,-3.1893,-0.0070857,0.00011429,-2,1,93
0.015394,-0.14932,-0.0070857,0.00011429,-2,1,93
2.4379,-1.0741,-2.0071,0.00011429,1,0,93
3.6295,-0.27682,-0.0070857,0.00011429,-2,1,93
2.5654,3.0502,-0.0070857,0.00011429,-2,1,93
1.1829,1.0222,-0.0070857,0.00011429,-2,1,93
0.85777,0.82055,-0.0070857,0.00011429,-2,0,93
0.015394,-0.14932,-0.0070857,0.00011429,-2,0,93
2.0154,1.337,-0.0070857,0.00011429,-2,1,93
-1.6846,-1.7218,-0.0070857,0.00011429,-2,0,93
1.4604,1.4232,4.9929,0.00011429,1,1,93
0.78714,-4.7155,-0.0070857,0.00011429,-2,0,93
-1.9406,-0.67781,-0.0070857,0.00011429,-2,0,93
-4.5346,-3.4668,-0.0070857,0.00011429,-2,0,93
3.8829,7.1457,-0.0070857,5.0001,-1,0,93
3.4604,6.2282,-0.0070857,0.00011429,-2,1,93
3.7154,0.66872,-0.0070857,0.00011429,-2,1,93
3.4604,2.7325,-0.0070857,0.00011429,-2,1,93
-0.21286,-2.108,-0.0070857,0.00011429,-2,0,93
0.20941,-0.32684,4.9929,0.00011429,1,1,93
-1.872,-4.7351,-0.0070857,0.00011429,-2,1,93
-1.1346,4.345,-0.0070857,0.00011429,-2,1,93
-1.6846,-0.99932,-0.0070857,0.00011429,-2,1,93
-1.4296,-1.4668,-0.0070857,0.00011429,-2,0,93
-1.2129,0.44141,-5.0071,0.00011429,1,1,93
-1.0286,0.37193,-0.0070857,0.00011429,-2,0,93
-2.9846,3.5907,-0.0070857,0.00011429,-2,0,93
2.5654,2.5282,3.9929,0.00011429,1,1,93
-2.1521,-0.81179,-5.0071,0.00011429,1,0,93
0.85777,6.0706,-0.0070857,0.00011429,-2,1,93
0.58141,0.5442,-0.0070857,0.00011429,-2,1,93
1.6843,2.3036,-0.0070857,0.00011429,-2,1,93
0.46539,-1.4404,-0.0070857,0.00011429,-2,0,93
0.84789,0.81068,-0.0070857,0.00011429,-2,0,93
0.17302,0.1358,-0.0070857,0.00011429,-2,0,93
0.015394,-1.2107,-0.0070857,0.00011429,-2,0,93
-0.68461,-0.58784,-0.0070857,0.00011429,-2,0,93
0.46039,0.29173,-0.0070857,0.00011429,-2,1,93
0.39364,0.35643,3.9929,0.00011429,1,1,93
1.9714,2.0164,-0.0070857,0.00011429,-2,0,93
2.128,2.1607,-0.0070857,0.00011429,-2,0,93
1.7697,3.1295,-0.0070857,0.00011429,-2,1,93
-1.4758,-1.4624,-3.0071,0.00011429,1,0,93
-1.5296,-1.5239,-0.0070857,0.00011429,-2,0,93
-2.4478,-2.4485,-0.0070857,0.00011429,-2,0,93
-5.3784,-5.3845,-0.0070857,0.00011429,-2,0,93
2.3501,1.8525,-0.0070857,0.00011429,-2,1,93
1.9999,1.9627,-2.0071,0.00011429,1,1,93
0.015394,-0.0027633,-0.0070857,0.00011429,-2,1,93
-4.6846,-4.7218,-0.0070857,0.00011429,-2,0,93
0.015394,-2.3971,-0.0070857,0.00011429,-2,0,93
4.7154,1.9342,-0.0070857,0.00011429,-2,0,93
-1.4296,-3.3092,-0.0070857,0.00011429,-2,0,93
1.2436,-0.77612,-4.0071,0.00011429,1,1,93
0.015394,5.3782,-0.0070857,0.00011429,-2,0,93
5.0154,2.8096,-0.0070857,0.00011429,-2,0,93
0.015394,2.9782,-0.0070857,0.00011429,-2,0,93
0.62789,-1.7936,-0.0070857,0.00011429,-2,1,93
0.015394,-0.40432,-0.0070857,0.00011429,-2,0,93
-2.3846,-0.78948,-0.0070857,0.00011429,-2,0,93
2.0554,2.0182,-4.0071,0.00011429,1,0,93
0.015394,5.8347,-0.0070857,0.00011429,-2,0,93
-0.43461,-1.8904,-0.0070857,0.00011429,-2,1,93
-0.53461,-0.57182,-0.0070857,0.00011429,-2,1,93
-1.1521,-1.1893,-0.0070857,0.00011429,-2,1,93
0.85777,-0.30553,-0.0070857,0.00011429,-2,1,93
1.8654,-0.73784,-0.0070857,0.00011429,-2,1,93
-1.5571,-2.0033,-5.0071,0.00011429,1,0,93
2.7379,3.0967,-0.0070857,0.00011429,-2,1,93
-2.5987,-0.76009,-0.0070857,0.00011429,-2,0,93
-1.5066,-2.2438,-0.0070857,0.00011429,-2,1,93
0.86539,0.72833,-0.0070857,0.00011429,-2,0,93
-0.70711,-0.74432,4.9929,0.00011429,1,1,93
0.015394,-4.2718,-0.0070857,0.00011429,-2,1,93
0.5374,-2.7469,-0.0070857,0.00011429,-2,0,93
0.015394,-0.021821,-0.0070857,0.00011429,-2,0,93
-0.36176,-0.39897,4.9929,0.00011429,1,0,93
0.015394,-1.4768,-0.0070857,0.00011429,-2,1,93
-1.9846,-2.0218,-0.0070857,0.00011429,-2,0,93
-0.98461,-1.4668,-0.0070857,0.00011429,-2,0,93
0.015394,-1.7819,-0.0070857,0.00011429,-2,0,93
0.015394,-0.74432,3.9929,0.00011429,1,1,93
3.0154,-2.8077,-0.0070857,0.00011429,-2,1,93
0.46539,-2.5718,-0.0070857,0.00011429,-2,1,93
0.015394,-2.5718,-0.0070857,0.00011429,-2,1,93
1.3154,1.2782,-0.0070857,0.00011429,-2,1,93
0.015394,-0.79664,-0.0070857,0.00011429,-2,0,93
3.0329,0.82818,4.9929,0.00011429,1,1,93
-1.1422,-3.0218,-0.0070857,0.00011429,-2,1,93
-1.4186,-1.4558,-0.0070857,0.00011429,-2,1,93
1.6843,-4.4236,-0.0070857,0.00011429,-2,0,93
-1.4032,-1.4404,4.9929,0.00011429,1,1,93
0.015394,-0.98355,-0.0070857,0.00011429,-2,0,93
-1.7171,-1.7543,-5.0071,0.00011429,1,0,93
3.1829,-2.0924,-0.0070857,0.00011429,-2,1,93
-2.827,-2.8642,-0.0070857,0.00011429,-2,0,93
-2.5506,-2.5878,-0.0070857,0.00011429,-2,1,93
2.8654,-1.0576,-0.0070857,0.00011429,-2,0,93
1.7379,1.7007,-0.0070857,0.00011429,-2,1,93
0.015394,-0.021821,-0.0070857,0.00011429,-2,0,94
-2.9846,-0.021821,-0.0070857,0.00011429,-2,0,94
3.0154,2.9782,-0.0070857,0.00011429,-2,1,94
0.015394,0.81068,-0.0070857,0.00011429,-2,0,94
-2.9846,-3.0218,-0.0070857,0.00011429,-2,0,94
-2.9846,-3.0218,-0.0070857,0.00011429,-2,0,94
-2.9846,-1.8642,-0.0070857,0.00011429,-2,0,94
-0.98461,-1.0218,-0.0070857,0.00011429,-2,0,94
0.86539,-2.1893,4.9929,0.00011429,1,0,94
3.0154,0.70068,-0.0070857,0.00011429,-2,1,94
-7.5346,-4.2484,-0.0070857,0.00011429,-2,1,94
-7.2346,-6.0924,-0.0070857,0.00011429,-2,0,94
6.1779,6.1407,4.9929,0.00011429,1,1,94
-5.1521,-6.4393,-0.0070857,0.00011429,-2,0,94
-4.827,-4.8642,-0.0070857,0.00011429,-2,0,94
3.5814,3.7117,-0.0070857,0.00011429,-2,1,94
3.0465,2.6399,4.9929,0.00011429,1,1,94
-3.1161,-3.1533,-0.0070857,0.00011429,-2,0,94
4.9771,4.2855,-0.0070857,0.00011429,-2,1,94
4.8329,4.5688,-0.0070857,0.00011429,-2,1,94
-2.6795,-3.6067,-0.0070857,0.00011429,-2,0,94
-2.5752,-2.6124,-0.0070857,0.00011429,-2,0,94
-2.4866,-2.5239,-0.0070857,0.00011429,-2,0,94
4.4421,1.5147,-0.0070857,0.00011429,-2,1,94
0.015394,-0.12247,-0.0070857,0.00011429,-2,1,94
5.5654,2.7509,-0.0070857,0.00011429,-2,1,94
0.015394,-1.4783,-0.0070857,0.00011429,-2,0,94
3.0329,0.98912,4.9929,0.00011429,1,1,94
2.8578,4.365,-0.0070857,0.00011429,-2,1,94
0.58141,0.94446,-0.0070857,0.00011429,-2,1,94
2.3465,-0.77298,-0.0070857,0.00011429,-2,1,94
4.1468,0.91219,-0.0070857,0.00011429,-2,1,94
3.9771,3.9399,-0.0070857,0.00011429,-2,1,94
-3.8021,-3.0068,-0.0070857,0.00011429,-2,0,94
-3.6795,-3.7167,-0.0070857,0.00011429,-2,0,94
-5.5752,-5.6124,-0.0070857,0.00011429,-2,0,94
0.015394,-1.1794,-0.0070857,0.00011429,-2,1,94
3.4421,3.4049,-0.0070857,0.00011429,-2,1,94
4.3781,4.0051,-0.0070857,0.00011429,-2,1,94
-3.6929,-2.1725,-5.0071,0.00011429,1,0,94
0.015394,2.2282,-0.0070857,0.00011429,-2,1,94
2.2381,1.6947,-0.0070857,0.00011429,-2,1,94
2.2047,1.8675,-0.0070857,0.00011429,-2,1,94
2.1763,1.9901,-0.0070857,0.00011429,-2,1,94
-1.8214,-1.6036,1.9929,0.00011429,1,0,94
0.13167,-0.013187,-0.0070857,0.00011429,-2,1,94
0.91656,0.87934,-0.0070857,0.00011429,-2,0,94
-3.9006,-1.2438,-0.0070857,0.00011429,-2,1,94
3.344,3.3068,1.9929,0.00011429,1,0,94
3.9547,3.9175,-0.0070857,0.00011429,-2,1,94
-8.3846,-3.418,-0.0070857,0.00011429,-2,1,94
6.2654,6.2282,-0.0070857,0.00011429,-2,1,94
4.7154,4.6782,-0.0070857,0.00011429,-2,1,94
-4.4296,-1.4645,-0.0070857,0.00011429,-2,0,94
4.2436,3.7564,-0.0070857,0.00011429,-2,1,94
2.0594,2.0222,-0.0070857,0.00011429,-2,1,94
-3.872,-2.7343,-0.0070857,0.00011429,-2,0,94
-4.7389,-4.4851,-0.0070857,0.00011429,-2,0,94
5.6565,2.7868,-0.0070857,0.00011429,-2,1,94
-3.5296,-4.8168,-0.0070857,0.00011429,-2,0,94
0.015394,0.15693,-0.0070857,0.00011429,-2,0,94
-6.5346,-2.8136,-0.0070857,0.00011429,-2,0,94
3.4154,5.2206,-0.0070857,0.00011429,-2,1,94
2.9054,2.8682,-0.0070857,0.00011429,-2,1,94
2.4719,2.4347,-0.0070857,0.00011429,-2,1,94
2.1034,2.0662,-0.0070857,0.00011429,-2,1,94
-1.7594,-0.12911,-0.0070857,0.00011429,-2,0,94
0.015394,1.3956,-0.0070857,0.00011429,-2,1,94
0.015394,-0.021821,-0.0070857,0.00011429,-2,0,94
-2.5346,-2.5718,-5.0071,0.00011429,1,0,94
-0.15211,-5.1983,-0.0070857,0.00011429,-2,0,94
-0.14223,-0.93432,-0.0070857,0.00011429,-2,1,94
