MB,MF,MFonMB,Unlikely,Crits,Choice,Subj
-0.40912,-0.41017,5.0041,0.00059069,1,1,152
2.9361,-6.2267,0.0041348,0.00059069,-2,1,152
3.5952,-1.5011,0.0041348,0.00059069,-2,0,152
1.6189,1.7982,0.0041348,0.00059069,-2,0,152
3.9274,0.53193,0.0041348,0.00059069,-2,1,152
-0.22859,-0.90605,0.0041348,0.00059069,-2,1,152
1.0529,1.569,0.0041348,0.00059069,-2,0,153
4.0529,5.1548,0.0041348,0.00059069,-2,1,153
-3.3471,-4.6049,0.0041348,0.00059069,-2,0,153
-1.1174,-2.2525,0.0041348,0.00059069,-2,1,153
-0.040646,0.023329,0.0041348,0.00059069,-2,0,153
-0.70144,1.1908,0.0041348,0.00059069,-2,1,153
1.0452,1.8657,0.0041348,0.00059069,-2,1,153
-0.49213,1.3439,0.0041348,0.00059069,-2,1,153
-2.1283,0.29582,0.0041348,0.00059069,-2,0,153
-2.8909,-1.3952,0.0041348,0.00059069,-2,0,153
-4.1146,0.023329,0.0041348,0.00059069,-2,0,153
-2.7895,-2.819,0.0041348,0.00059069,-2,0,153
0.7477,-2.9877,-4.9959,0.00059069,0,1,153
-2.0008,-1.2049,0.0041348,0.00059069,-2,0,153
-0.078594,-3.5892,0.0041348,0.00059069,-2,1,153
2.9029,0.87333,0.0041348,0.00059069,-2,1,153
3.7754,2.4458,0.0041348,0.00059069,-2,1,153
0.36116,3.1875,0.0041348,0.00059069,-2,0,153
-0.20921,-0.16242,3.0041,0.00059069,1,1,153
1.9416,-6.5267,0.0041348,0.00059069,-2,0,153
3.2811,-4.7391,0.0041348,0.00059069,-2,1,153
1.7529,1.7233,0.0041348,0.00059069,-2,1,153
-2.4036,-2.961,0.0041348,0.00059069,-2,0,153
-0.4189,2.2133,5.0041,0.00059069,0,0,153
-1.722,-4.2267,0.0041348,0.00059069,-2,0,153
-3.4557,-1.9767,0.0041348,0.00059069,-2,0,153
0.77055,2.0233,0.0041348,0.00059069,-2,1,153
-0.83456,1.5254,0.0041348,0.00059069,-2,0,153
-0.54215,0.45005,0.0041348,0.00059069,-2,0,153
-0.1754,1.386,0.0041348,0.00059069,-2,1,153
-0.49213,0.52236,3.0041,0.00059069,0,1,153
-0.94715,-0.25417,0.0041348,0.00059069,-2,0,153
-1.7971,-3.1442,0.0041348,0.00059069,-2,0,153
1.3304,1.3008,0.0041348,0.00059069,-2,1,153
0.15413,1.5683,0.0041348,0.00059069,-2,0,153
2.3479,2.3183,0.0041348,0.00059069,-2,1,153
4.2811,0.12013,0.0041348,0.00059069,-2,1,153
3.0969,3.6173,0.0041348,0.00059069,-2,1,153
1.6636,0.97829,0.0041348,0.00059069,-2,1,153
3.3572,6.5733,0.0041348,0.00059069,-2,1,153
1.2166,3.3544,0.0041348,0.00059069,-2,0,153
2.2978,4.6133,0.0041348,0.00059069,-2,1,153
0.78195,1.8733,0.0041348,0.00059069,-2,1,153
0.67258,-1.3422,-3.9959,0.00059069,1,1,153
1.11,-2.7625,0.0041348,0.00059069,-2,0,153
4.667,4.5683,0.0041348,0.00059069,-2,1,153
1.2191,-1.4332,0.0041348,0.00059069,-2,1,153
0.6757,-1.4408,0.0041348,0.00059069,-2,1,153
1.7869,5.4798,0.0041348,0.00059069,-2,0,153
1.5268,2.1296,2.0041,0.00059069,1,0,153
0.53085,3.1908,0.0041348,0.00059069,-2,1,153
-2.3115,0.61833,0.0041348,0.00059069,-2,0,153
2.4754,-4.4204,0.0041348,0.00059069,-2,0,153
1.4979,2.0825,0.0041348,0.00059069,-2,0,153
-3.1577,-1.5255,0.0041348,0.00059069,-2,0,153
-5.2196,-5.2492,0.0041348,0.00059069,-2,0,153
-4.4288,-0.20829,-3.9959,0.00059069,1,0,153
-0.4211,-1.4018,0.0041348,0.00059069,-2,0,153
-1.8145,-3.034,0.0041348,0.00059069,-2,1,153
-4.3921,-5.4332,0.0041348,0.00059069,-2,0,153
-3.0964,3.7951,0.0041348,0.00059069,-2,0,153
-6.3646,0.093954,0.0041348,0.00059069,-2,0,153
3.8952,1.0258,0.0041348,0.00059069,-2,1,153
-1.8302,-3.2427,4.0041,0.00059069,0,0,153
2.829,-5.2624,0.0041348,0.00059069,-2,1,153
5.1843,2.4204,0.0041348,0.00059069,-2,1,153
-3.9089,-3.9384,0.0041348,0.00059069,-2,0,153
-1.641,2.8652,0.0041348,0.00059069,-2,0,153
1.1791,1.8573,0.0041348,0.00059069,-2,1,153
1.0101,0.28271,-2.9959,0.00059069,1,1,153
-2.9057,-1.8306,0.0041348,0.00059069,-2,0,153
4.067,4.0375,0.0041348,0.00059069,-2,1,153
-3.7099,0.62333,0.0041348,0.00059069,-2,0,153
-2.2555,-2.4204,0.0041348,0.00059069,-2,0,153
3.32,-0.93064,5.0041,0.00059069,0,1,153
-1.6149,-1.7702,0.0041348,0.00059069,-2,0,153
2.8753,2.8458,0.0041348,0.00059069,-2,1,153
-1.8081,-1.9083,0.0041348,0.00059069,-2,0,153
2.7997,0.57333,0.0041348,0.00059069,-2,1,153
-1.7634,-1.844,0.0041348,0.00059069,-2,0,153
3.5951,3.5656,-1.9959,0.00059069,0,1,153
-1.2594,1.6024,0.0041348,0.00059069,-2,0,153
3.5556,2.4233,0.0041348,0.00059069,-2,1,153
4.1402,4.1107,0.0041348,0.00059069,-2,1,153
5.1271,5.0976,0.0041348,0.00059069,-2,1,153
-0.60513,-0.65391,0.0041348,0.00059069,-2,0,153
-1.9844,-2.0303,0.0041348,0.00059069,-2,0,153
-1.6788,-2.5173,4.0041,0.00059069,1,0,153
2.5481,3.7203,0.0041348,0.00059069,-2,1,153
2.0858,5.4633,0.0041348,0.00059069,-2,1,153
-0.91914,-0.94867,0.0041348,0.00059069,-2,0,153
1.9118,1.1733,0.0041348,0.00059069,-2,1,153
1.0304,-2.2018,0.0041348,0.00059069,-2,0,153
-1.2902,4.4673,0.0041348,0.00059069,-2,0,153
2.9308,6.2516,0.0041348,0.00059069,-2,1,153
-4.2058,1.8693,0.0041348,0.00059069,-2,0,153
3.6727,0.060739,-3.9959,0.00059069,1,1,153
1.0591,1.7776,0.0041348,0.00059069,-2,1,153
-1.9524,3.3766,0.0041348,0.00059069,-2,0,153
1.0394,0.96206,0.0041348,0.00059069,-2,1,153
-0.80098,-3.4217,0.0041348,0.00059069,-2,0,153
2.0561,2.4171,0.0041348,0.00059069,-2,1,153
-2.9499,-4.4217,0.0041348,0.00059069,-2,0,153
-0.3879,-4.4987,0.0041348,0.00059069,-2,0,153
-2.1166,2.3793,0.0041348,0.00059069,-2,0,153
-1.6846,-0.65854,0.0041348,0.00059069,-2,0,153
-1.7014,-1.4535,0.0041348,0.00059069,-2,0,153
-4.5883,-1.0867,0.0041348,0.00059069,-2,0,153
-2.4047,-2.9782,0.0041348,0.00059069,-2,0,153
-3.8104,-5.3767,0.0041348,0.00059069,-2,0,153
-4.3409,-2.1987,0.0041348,0.00059069,-2,0,153
-4.2818,-5.4217,0.0041348,0.00059069,-2,0,153
-1.23,1.1333,0.0041348,0.00059069,-2,0,153
3.0533,-4.4207,0.0041348,0.00059069,-2,1,153
-2.4975,-2.7322,-2.9959,0.00059069,1,0,153
-2.5784,1.5733,0.0041348,0.00059069,-2,0,153
-0.79743,-3.1252,0.0041348,0.00059069,-2,0,153
-2.6234,-1.8777,0.0041348,0.00059069,-2,0,153
-0.054439,0.73935,0.0041348,0.00059069,-2,0,153
-0.66982,-1.399,0.0041348,0.00059069,-2,0,153
-0.87467,-0.05419,0.0041348,0.00059069,-2,0,153
-2.013,-0.69917,0.0041348,0.00059069,-2,0,153
-1.7032,-1.6767,2.0041,0.00059069,1,0,153
-3.9948,-3.9767,0.0041348,0.00059069,-2,0,153
0.052932,2.0233,0.0041348,0.00059069,-2,1,153
-2.8715,-1.2767,0.0041348,0.00059069,-2,0,153
2.6028,-2.9327,0.0041348,0.00059069,-2,1,153
-2.06,-1.1442,0.0041348,0.00059069,-2,0,153
1.0452,0.7565,0.0041348,0.00059069,-2,1,153
-0.8151,-0.33552,0.0041348,0.00059069,-2,0,153
-0.68491,-1.5492,-2.9959,0.00059069,1,0,153
0.4618,0.43228,0.0041348,0.00059069,-2,0,153
-0.56127,-2.9942,0.0041348,0.00059069,-2,0,153
0.76598,0.74583,0.0041348,0.00059069,-2,1,153
-2.0909,-2.1204,0.0041348,0.00059069,-2,0,153
0.6757,0.49618,0.0041348,0.00059069,-2,1,153
-0.22594,3.467,0.0041348,0.00059069,-2,0,153
-1.5613,-1.5908,0.0041348,0.00059069,-2,0,153
2.8345,5.6375,0.0041348,0.00059069,-2,1,153
4.5749,2.3877,0.0041348,0.00059069,-2,1,153
-4.3909,-3.7538,0.0041348,0.00059069,-2,0,153
3.43,3.8005,0.0041348,0.00059069,-2,1,153
3.3734,3.3439,0.0041348,0.00059069,-2,1,153
2.8753,2.4633,-3.9959,0.00059069,1,1,153
-0.4646,-3.1735,0.0041348,0.00059069,-2,0,153
-3.1145,-2.6698,0.0041348,0.00059069,-2,0,153
-3.0894,-3.1189,0.0041348,0.00059069,-2,0,153
-1.9318,-2.2651,3.0041,0.00059069,0,0,153
-2.2174,-4.0794,0.0041348,0.00059069,-2,0,153
-0.0345,-1.4853,0.0041348,0.00059069,-2,1,153
-2.9245,-0.050922,0.0041348,0.00059069,-2,0,153
4.1271,-0.96065,0.0041348,0.00059069,-2,1,153
5.116,4.7544,0.0041348,0.00059069,-2,1,153
-1.7895,4.2733,0.0041348,0.00059069,-2,0,153
-1.5132,4.5976,4.0041,0.00059069,1,0,153
-3.2783,6.494,0.0041348,0.00059069,-2,0,153
-3.0786,0.63336,0.0041348,0.00059069,-2,0,153
0.080858,2.2657,0.0041348,0.00059069,-2,1,153
-0.92334,-0.95644,0.0041348,0.00059069,-2,0,153
-0.642,-0.82667,0.0041348,0.00059069,-2,0,153
-0.53777,4.2733,0.0041348,0.00059069,-2,0,153
1.5508,-1.3451,0.0041348,0.00059069,-2,1,153
-3.5398,-2.3178,0.0041348,0.00059069,-2,0,153
-1.3909,-2.4217,0.0041348,0.00059069,-2,0,153
-0.8864,3.4701,0.0041348,0.00059069,-2,1,153
-1.9031,-2.9767,0.0041348,0.00059069,-2,0,153
-0.21964,1.1359,0.0041348,0.00059069,-2,0,153
-0.41465,-1.3899,0.0041348,0.00059069,-2,1,153
1.4979,-0.46697,0.0041348,0.00059069,-2,1,153
1.2811,-0.69917,5.0041,0.00059069,1,1,153
-0.70351,7.2733,0.0041348,0.00059069,-2,0,153
1.1738,1.4171,0.0041348,0.00059069,-2,1,153
-4.0499,-0.90605,0.0041348,0.00059069,-2,0,153
-4.0345,-1.3666,0.0041348,0.00059069,-2,0,153
-0.96818,1.7028,0.0041348,0.00059069,-2,0,153
-2.9794,-3.2083,0.0041348,0.00059069,-2,0,154
1.3464,2.5733,0.0041348,0.00059069,-2,0,154
-5.1788,-1.5343,0.0041348,0.00059069,-2,0,154
-3.144,-1.4107,0.0041348,0.00059069,-2,0,154
-3.9122,-1.3078,0.0041348,0.00059069,-2,0,154
-1.7894,-3.0473,0.0041348,0.00059069,-2,0,154
1.9319,1.1283,0.0041348,0.00059069,-2,1,154
-3.0411,-2.9049,0.0041348,0.00059069,-2,0,154
-1.0521,-1.0817,0.0041348,0.00059069,-2,0,154
-4.8665,-4.2267,0.0041348,0.00059069,-2,0,154
-1.7895,-1.819,-0.99587,0.00059069,0,0,154
-3.5014,-0.12667,0.0041348,0.00059069,-2,1,154
-0.42826,4.0233,0.0041348,0.00059069,-2,0,154
-2.5151,1.1548,0.0041348,0.00059069,-2,0,154
-0.90888,0.023329,0.0041348,0.00059069,-2,1,154
-3.5996,-3.533,0.0041348,0.00059069,-2,0,154
-3.3471,2.9133,0.0041348,0.00059069,-2,0,154
-0.97954,-5.3232,0.0041348,0.00059069,-2,0,154
-0.82468,-0.69917,-4.9959,0.00059069,1,0,154
-0.078928,-6.3147,0.0041348,0.00059069,-2,1,154
0.052854,3.6358,0.0041348,0.00059069,-2,0,154
1.0529,-3.0473,0.0041348,0.00059069,-2,1,154
0.052854,0.023329,0.0041348,0.00059069,-2,0,154
-1.0371,-0.75814,0.0041348,0.00059069,-2,0,154
-1.8736,1.295,0.0041348,0.00059069,-2,0,154
-1.7346,0.62621,0.0041348,0.00059069,-2,0,154
-0.61652,0.66328,0.0041348,0.00059069,-2,1,154
0.052854,-0.5908,0.0041348,0.00059069,-2,0,154
4.0529,-1.6767,0.0041348,0.00059069,-2,1,154
-0.35822,3.0233,0.0041348,0.00059069,-2,1,154
5.4929,3.7951,0.0041348,0.00059069,-2,1,154
-0.24415,3.5238,0.0041348,0.00059069,-2,0,154
0.8004,1.9107,0.0041348,0.00059069,-2,1,154
1.9029,1.8733,0.0041348,0.00059069,-2,1,154
2.7754,3.094,0.0041348,0.00059069,-2,1,154
3.9452,0.63745,0.0041348,0.00059069,-2,1,154
3.1249,-1.5317,0.0041348,0.00059069,-2,1,154
3.5293,3.017,0.0041348,0.00059069,-2,1,154
1.8404,0.1657,0.0041348,0.00059069,-2,1,154
1.8184,4.1733,0.0041348,0.00059069,-2,1,154
4.3253,0.52908,0.0041348,0.00059069,-2,1,154
1.1506,1.4233,0.0041348,0.00059069,-2,0,154
0.53085,0.50132,0.0041348,0.00059069,-2,0,154
-0.35344,2.6472,5.0041,0.00059069,1,0,154
3.43,1.3889,0.0041348,0.00059069,-2,1,154
1.2178,3.1875,0.0041348,0.00059069,-2,1,154
-0.41465,1.9527,0.0041348,0.00059069,-2,1,154
-0.39215,4.4757,0.0041348,0.00059069,-2,0,154
-0.7189,-3.0452,0.0041348,0.00059069,-2,0,154
0.70884,0.67932,4.0041,0.00059069,1,1,154
1.4979,4.8683,0.0041348,0.00059069,-2,1,154
-1.1754,-0.49868,0.0041348,0.00059069,-2,0,154
1.0969,0.46703,0.0041348,0.00059069,-2,0,154
0.052854,0.91074,0.0041348,0.00059069,-2,0,154
0.32267,-0.97667,0.0041348,0.00059069,-2,1,154
3.0767,-0.82667,0.0041348,0.00059069,-2,1,154
0.77535,2.5733,0.0041348,0.00059069,-2,1,154
0.052854,0.023329,0.0041348,0.00059069,-2,0,154
5.0529,0.74583,0.0041348,0.00059069,-2,1,154
-1.9471,-4.2267,0.0041348,0.00059069,-2,0,154
-3.9471,-3.9767,0.0041348,0.00059069,-2,0,154
-0.94715,-0.97667,0.0041348,0.00059069,-2,0,154
0.43763,5.2516,0.0041348,0.00059069,-2,1,154
-0.66965,3.4233,0.0041348,0.00059069,-2,0,154
0.90837,0.67645,0.0041348,0.00059069,-2,1,154
1.7529,3.856,0.0041348,0.00059069,-2,1,154
2.0529,1.3261,0.0041348,0.00059069,-2,1,154
1.0529,1.7233,0.0041348,0.00059069,-2,1,154
-0.79715,-0.82667,-4.9959,0.00059069,1,0,154
2.1433,3.0233,0.0041348,0.00059069,-2,0,154
-2.4971,-0.050922,0.0041348,0.00059069,-2,0,154
-2.1146,-3.9767,0.0041348,-3.9994,-1,0,154
2.8952,0.023329,0.0041348,0.00059069,-2,1,154
1.1428,3.1733,0.0041348,0.00059069,-2,0,154
-1.0207,1.4233,0.0041348,0.00059069,-2,0,154
-1.1596,1.6262,0.0041348,0.00059069,-2,0,154
-1.4309,-1.0707,0.0041348,0.00059069,-2,0,154
-2.7782,-0.26359,0.0041348,0.00059069,-2,0,154
-3.4635,-6.5267,0.0041348,0.00059069,-2,0,154
1.6297,6.4798,0.0041348,0.00059069,-2,1,154
-0.10477,2.5769,0.0041348,0.00059069,-2,0,154
-2.1066,-0.086671,0.0041348,0.00059069,-2,0,154
1.1579,3.0872,0.0041348,0.00059069,-2,0,154
-2.7189,-2.7484,0.0041348,0.00059069,-2,0,154
2.4529,-1.6992,0.0041348,0.00059069,-2,1,154
0.94285,-2.5908,0.0041348,0.00059069,-2,0,154
0.80935,2.7481,-2.9959,0.00059069,1,0,154
2.6079,-3.9717,0.0041348,0.00059069,-2,1,154
-1.3471,-1.3767,0.0041348,0.00059069,-2,0,154
-0.18679,0.13333,0.0041348,0.00059069,-2,0,154
-0.040646,0.45731,0.0041348,0.00059069,-2,0,154
-1.5887,-3.7647,5.0041,0.00059069,0,0,154
-0.0147,-2.2267,0.0041348,0.00059069,-2,0,154
-5.5132,1.6179,0.0041348,0.00059069,-2,0,154
-5.2783,-3.9036,0.0041348,0.00059069,-2,0,154
-4.4786,-1.6384,4.0041,0.00059069,1,0,154
-3.9089,3.4761,0.0041348,0.00059069,-2,0,154
5.8703,4.1359,0.0041348,0.00059069,-2,1,154
-0.6827,-2.106,0.0041348,0.00059069,-2,0,154
-1.9312,0.57333,0.0041348,0.00059069,-2,0,154
-2.6167,-1.9491,0.0041348,0.00059069,-2,0,154
-1.6356,-0.41647,0.0041348,0.00059069,-2,0,154
-3.7099,-7.3767,0.0041348,0.00059069,-2,0,154
4.3612,4.7544,0.0041348,0.00059069,-2,1,154
-0.98409,-1.3767,0.0041348,0.00059069,-2,0,154
-1.8699,-4.4332,0.0041348,0.00059069,-2,0,154
-1.642,3.5564,0.0041348,0.00059069,-2,0,154
1.0572,1.0322,0.0041348,0.00059069,-2,1,154
-0.80644,-5.0207,0.0041348,0.00059069,-2,0,154
0.77849,2.7458,0.0041348,0.00059069,-2,1,154
2.667,2.6375,0.0041348,0.00059069,-2,1,154
1.5819,0.54534,0.0041348,0.00059069,-2,1,154
0.49656,-2.4418,0.0041348,0.00059069,-2,1,154
0.43,2.1005,4.0041,0.00059069,1,1,154
2.3734,3.7439,0.0041348,0.00059069,-2,1,154
2.3253,1.9958,0.0041348,0.00059069,-2,1,154
0.28447,1.9549,0.0041348,0.00059069,-2,1,154
1.2497,0.85599,0.0041348,0.00059069,-2,1,154
-0.72838,2.0233,0.0041348,0.00059069,-2,0,154
-2.97,-1.2767,0.0041348,0.00059069,-2,0,154
1.6188,4.9206,0.0041348,0.00059069,-2,1,154
1.3839,1.1642,-1.9959,0.00059069,1,1,154
3.6794,-1.5893,0.0041348,0.00059069,-2,1,154
3.5271,2.9602,0.0041348,0.00059069,-2,1,154
-2.5073,2.8597,0.0041348,0.00059069,-2,0,154
3.5065,3.477,-1.9959,0.00059069,0,1,154
-1.7969,0.11135,0.0041348,0.00059069,-2,0,154
-4.9534,1.4296,0.0041348,0.00059069,-2,0,154
-4.9524,-2.7181,0.0041348,0.00059069,-2,0,154
-4.2017,-2.9444,-4.9959,0.00059069,1,0,154
1.1207,1.2733,0.0041348,0.00059069,-2,1,154
2.6061,0.043562,0.0041348,0.00059069,-2,1,154
0.070052,0.82802,0.0041348,0.00059069,-2,1,154
-2.4995,-1.8337,0.0041348,0.00059069,-2,0,154
-0.78472,2.2033,0.0041348,0.00059069,-2,0,154
-2.4988,-2.5415,0.0041348,0.00059069,-2,0,154
2.8387,2.8092,0.0041348,0.00059069,-2,1,154
-1.6459,1.2133,-2.9959,0.00059069,0,0,154
2.0656,2.5783,0.0041348,0.00059069,-2,1,154
-2.1189,-3.4753,0.0041348,0.00059069,-2,0,154
0.16285,0.13333,0.0041348,0.00059069,-2,1,154
1.5615,2.5733,0.0041348,0.00059069,-2,1,154
1.3352,2.0922,-3.9959,0.00059069,1,1,154
0.14282,0.8657,0.0041348,0.00059069,-2,0,154
-4.7971,-0.41017,0.0041348,0.00059069,-2,0,154
-4.0696,-5.8332,-4.9959,0.00059069,1,0,154
0.69623,-6.3147,-3.9959,0.00059069,0,1,154
-2.4385,-7.5892,0.0041348,0.00059069,-2,0,154
-0.54715,-6.8667,0.0041348,0.00059069,-2,0,154
-2.0991,3.0462,0.0041348,0.00059069,-2,0,154
1.2429,-7.4332,0.0041348,0.00059069,-2,1,154
-1.4906,-8.2267,0.0041348,0.00059069,-2,0,154
-2.3471,-2.3767,0.0041348,0.00059069,-2,0,154
2.0929,0.87047,5.0041,0.00059069,1,1,154
-0.49065,5.1607,0.0041348,0.00059069,-2,0,154
-2.3079,-5.6772,0.0041348,0.00059069,-2,0,154
-4.0681,1.2558,0.0041348,0.00059069,-2,0,154
1.1005,-0.31045,0.0041348,0.00059069,-2,1,154
-2.5845,-4.149,0.0041348,0.00059069,-2,0,154
-4.0214,-4.6942,0.0041348,0.00059069,-2,0,154
-1.0103,-3.1442,0.0041348,0.00059069,-2,0,154
-3.0008,-3.7642,0.0041348,0.00059069,-2,0,154
0.33656,-3.1025,0.0041348,0.00059069,-2,0,154
1.1428,-2.5267,0.0041348,0.00059069,-2,1,154
0.97932,-3.2756,0.0041348,0.00059069,-2,1,154
1.8404,-0.81905,0.0041348,0.00059069,-2,1,154
2.7222,0.45731,0.0041348,0.00059069,-2,1,154
-1.2985,-1.6048,0.0041348,0.00059069,-2,0,154
-1.0958,-0.22912,4.0041,0.00059069,1,0,154
-0.96176,-1.1913,0.0041348,0.00059069,-2,0,154
-0.95957,-0.97667,0.0041348,0.00059069,-2,0,154
-0.24415,-0.13171,0.0041348,0.00059069,-2,0,154
0.043877,1.9796,0.0041348,0.00059069,-2,0,154
0.045223,-0.93869,0.0041348,0.00059069,-2,1,154
0.19067,2.7951,0.0041348,0.00059069,-2,1,155
4.8855,-1.8654,0.0041348,0.00059069,-2,1,155
3.1102,4.2733,0.0041348,0.00059069,-2,1,155
2.1951,2.0233,0.0041348,0.00059069,-2,1,155
-0.049916,-0.61783,0.0041348,0.00059069,-2,0,155
0.15562,0.023329,0.0041348,0.00059069,-2,0,155
-2.4971,-4.5267,0.0041348,0.00059069,-2,1,155
0.88535,2.856,0.0041348,0.00059069,-2,1,155
-1.3921,2.181,0.0041348,0.00059069,-2,1,155
0.052854,-1.5427,0.0041348,0.00059069,-2,1,155
1.0529,1.0233,0.0041348,0.00059069,-2,1,155
1.3779,-3.1081,0.0041348,0.00059069,-2,0,155
-0.92465,-1.7509,4.0041,0.00059069,0,0,155
1.0102,2.8092,0.0041348,0.00059069,-2,1,155
-1.642,-0.12667,0.0041348,0.00059069,-2,0,155
-0.26866,-5.0207,0.0041348,0.00059069,-2,0,155
-4.0696,0.30083,0.0041348,0.00059069,-2,0,155
-4.5613,1.0439,0.0041348,0.00059069,-2,0,155
-3.8692,-4.0178,4.0041,0.00059069,1,0,155
0.122,-3.5217,0.0041348,0.00059069,-2,0,155
-2.8743,2.5362,0.0041348,0.00059069,-2,1,155
-5.1146,2.0861,0.0041348,0.00059069,-2,0,155
1.8857,7.1908,0.0041348,0.00059069,-2,1,155
-6.3646,1.5812,-2.9959,0.00059069,0,0,155
1.3771,-6.5267,0.0041348,0.00059069,-2,1,155
-4.9132,-4.9427,0.0041348,0.00059069,-2,0,155
1.1843,-3.9767,0.0041348,0.00059069,-2,0,155
3.0529,1.0063,0.0041348,0.00059069,-2,1,155
-0.49715,-0.9384,0.0041348,0.00059069,-2,0,155
-2.1146,-0.79414,0.0041348,0.00059069,-2,0,155
-2.73,0.4207,-3.9959,0.00059069,0,0,155
-1.5132,2.8327,0.0041348,0.00059069,-2,0,155
-3.8492,1.5213,0.0041348,0.00059069,-2,0,155
0.62141,-4.4034,0.0041348,0.00059069,-2,1,155
-3.7099,-6.3767,0.0041348,0.00059069,-2,0,155
-1.2689,-4.5267,0.0041348,0.00059069,-2,0,155
-1.9092,-3.919,0.0041348,0.00059069,-2,0,155
-4.1699,-0.96905,0.0041348,0.00059069,-2,1,155
-3.3471,-3.3767,0.0041348,0.00059069,-2,0,155
0.76984,-3.5908,0.0041348,0.00059069,-2,0,155
-2.4036,0.54534,0.0041348,0.00059069,-2,0,155
1.0529,-2.5267,0.0041348,0.00059069,-2,1,155
3.9029,0.85583,0.0041348,0.00059069,-2,1,155
3.3254,-1.9938,-3.9959,0.00059069,1,1,155
-1.7857,1.4233,0.0041348,0.00059069,-2,0,155
-1.1251,-3.0078,0.0041348,0.00059069,-2,0,155
-0.39215,3.017,0.0041348,0.00059069,-2,0,155
-2.282,-0.35492,0.0041348,0.00059069,-2,0,155
-4.0894,-2.8631,0.0041348,0.00059069,-2,0,155
-3.4681,-4.2641,-3.9959,0.00059069,1,0,155
-1.0499,-2.819,0.0041348,0.00059069,-2,1,155
-0.79715,-3.5078,0.0041348,0.00059069,-2,1,155
3.3304,-0.69917,0.0041348,0.00059069,-2,1,155
4.4387,1.3353,0.0041348,0.00059069,-2,1,155
0.62084,3.5013,0.0041348,0.00059069,-2,0,155
1.7182,-0.18917,0.0041348,0.00059069,-2,1,155
1.4684,-1.765,-3.9959,0.00059069,1,0,155
2.811,4.1133,0.0041348,0.00059069,-2,1,155
3.6029,3.5733,0.0041348,0.00059069,-2,0,155
2.9029,2.8733,0.0041348,0.00059069,-2,0,155
1.7754,1.7458,0.0041348,0.00059069,-2,1,155
1.1678,-5.7515,0.0041348,0.00059069,-2,0,155
5.1428,-0.058017,0.0041348,0.00059069,-2,1,155
3.557,-0.714,5.0041,0.00059069,0,0,155
2.5094,-1.0666,0.0041348,0.00059069,-2,1,155
0.052854,-6.0457,0.0041348,0.00059069,-2,1,155
2.7098,3.094,0.0041348,0.00059069,-2,1,155
3.8277,-1.6767,0.0041348,0.00059069,-2,1,155
-0.43855,1.7233,0.0041348,0.00059069,-2,0,155
-0.36484,-2.9049,-4.9959,0.00059069,1,0,155
1.0969,-4.2049,0.0041348,0.00059069,-2,1,155
-1.9471,-2.2489,0.0041348,0.00059069,-2,1,155
1.1763,-7.0473,0.0041348,0.00059069,-2,1,155
0.89523,0.46833,0.0041348,0.00059069,-2,0,155
-2.8371,2.8048,0.0041348,0.00059069,-2,0,155
1.5964,3.3008,0.0041348,0.00059069,-2,1,155
-0.54715,3.1726,0.0041348,0.00059069,-2,0,155
-4.3471,2.094,0.0041348,0.00059069,-2,0,155
0.42662,4.4798,0.0041348,0.00059069,-2,0,155
-4.1036,-3.4332,0.0041348,0.00059069,-2,0,155
1.2234,0.46408,4.0041,0.00059069,0,1,155
-2.9502,-1.2049,0.0041348,0.00059069,-2,0,155
-0.17876,1.4047,0.0041348,0.00059069,-2,1,155
3.0529,5.4798,0.0041348,0.00059069,-2,1,155
-1.9471,-1.4217,0.0041348,0.00059069,-2,1,155
2.3529,2.7951,0.0041348,0.00059069,-2,1,155
-2.5021,2.9769,0.0041348,0.00059069,-2,0,155
2.2246,2.5359,5.0041,0.00059069,1,1,155
-1.2704,-3.1827,0.0041348,0.00059069,-2,0,155
-1.4308,0.26959,0.0041348,0.00059069,-2,1,155
0.20285,2.0633,0.0041348,0.00059069,-2,1,155
2.3304,2.5601,0.0041348,0.00059069,-2,1,155
-1.4902,4.7458,0.0041348,0.00059069,-2,0,155
-3.4839,-3.3625,0.0041348,0.00059069,-2,0,155
1.4515,0.26085,0.0041348,0.00059069,-2,0,155
-3.0125,1.6462,0.0041348,0.00059069,-2,0,155
2.6584,1.2133,5.0041,0.00059069,1,0,155
-0.2607,3.4798,0.0041348,0.00059069,-2,1,155
-2.8852,-3.3167,0.0041348,0.00059069,-2,1,155
4.8277,-1.8042,0.0041348,0.00059069,-2,1,155
-3.0021,4.6375,0.0041348,0.00059069,-2,1,155
5.6204,-2.4547,0.0041348,0.00059069,-2,1,155
4.8952,3.467,0.0041348,0.00059069,-2,1,155
-2.6596,3.4204,0.0041348,0.00059069,-2,0,155
2.2105,-0.98721,0.0041348,0.00059069,-2,1,155
1.4529,7.0358,0.0041348,0.00059069,-2,1,155
-0.057146,-1.4451,0.0041348,0.00059069,-2,0,155
-3.4971,-2.4217,0.0041348,0.00059069,-2,0,155
1.8792,-3.1442,0.0041348,0.00059069,-2,1,155
-2.6395,6.7982,0.0041348,0.00059069,-2,0,155
-2.5132,3.2733,0.0041348,0.00059069,-2,0,155
-1.0687,-1.731,0.0041348,0.00059069,-2,1,155
-1.9286,-0.49868,0.0041348,0.00059069,-2,0,155
-0.44918,-0.69917,0.0041348,0.00059069,-2,1,155
