MB,MF,MFonMB,Unlikely,Crits,Choice,Subj
2.1849,0.81577,-0.052571,-0.0061038,-2,1,100
-1.5954,-2.7519,-0.052571,-0.0061038,-2,0,100
-2.3605,0.055734,-0.052571,-0.0061038,-2,0,100
2.9382,-0.90278,-0.052571,-0.0061038,-2,1,100
1.0365,0.96577,-0.052571,-0.0061038,-2,1,100
0.87665,0.63515,4.9474,-0.0061038,1,1,100
-1.9817,4.9106,-0.052571,-0.0061038,-2,1,100
-3.9889,-1.1436,-0.052571,-0.0061038,-2,0,100
-0.41473,0.56577,-0.052571,-0.0061038,-2,1,100
0.48065,2.1375,-0.052571,-0.0061038,-2,1,100
0.45793,-3.0342,-0.052571,-0.0061038,-2,0,100
-1.721,1.6998,-0.052571,-0.0061038,-2,1,100
-0.10883,6.6658,-0.052571,-0.0061038,-2,1,100
2.7455,2.7406,-0.052571,-0.0061038,-2,1,100
1.0096,-2.6002,-0.052571,-0.0061038,-2,0,100
2.8097,-0.27252,-0.052571,-0.0061038,-2,0,100
1.7831,-0.075714,-0.052571,-0.0061038,-2,1,100
-0.14563,-0.9607,-0.052571,-0.0061038,-2,0,100
0.069483,-1.0891,-4.0526,-0.0061038,1,1,100
0.88663,4.8108,-0.052571,-0.0061038,-2,0,100
-0.10076,1.194,-0.052571,-0.0061038,-2,0,100
0.90995,0.48215,-0.052571,-0.0061038,-2,0,100
1.2691,-0.23727,-0.052571,-0.0061038,-2,1,100
-0.073208,3.7201,-0.052571,-0.0061038,-2,0,100
0.9088,0.90393,-0.052571,-0.0061038,-2,1,100
0.2231,-2.3318,-0.052571,-0.0061038,-2,1,100
-2.1699,-0.81964,-0.052571,-0.0061038,-2,1,100
-0.69696,-1.8518,-0.052571,-0.0061038,-2,1,100
1.6512,0.96577,-0.052571,-0.0061038,-2,0,100
0.68886,-0.034228,-4.0526,-0.0061038,0,0,100
0.082661,-3.3222,-0.052571,-0.0061038,-2,1,100
0.065859,0.060985,-0.052571,-0.0061038,-2,1,100
-0.90661,-0.9533,-0.052571,-0.0061038,-2,1,100
-0.81056,-0.034228,-0.052571,-0.0061038,-2,1,100
-0.88669,-0.0927,-0.052571,-0.0061038,-2,0,100
-0.029354,-0.034228,-0.052571,-1.0061,-1,1,100
0.59007,0.62214,-4.0526,-0.0061038,1,1,100
1.2348,4.594,-0.052571,-0.0061038,-2,1,100
2.0012,1.9963,-0.052571,-0.0061038,-2,1,100
-2.2001,2.3963,-0.052571,-0.0061038,-2,0,100
-3.0321,-3.0563,-0.052571,-0.0061038,-2,0,100
0.71189,5.5318,-0.052571,-0.0061038,-2,1,100
-2.1989,3.9799,-0.052571,-0.0061038,-2,0,100
0.96895,0.95223,-0.052571,-0.0061038,-2,0,100
2.8722,2.8673,-0.052571,-0.0061038,-2,1,100
2.4369,0.34292,-4.0526,-0.0061038,1,1,100
2.067,-3.4342,-3.0526,-0.0061038,1,1,100
-0.030241,-4.5842,-0.052571,-0.0061038,-2,0,100
1.6767,0.97178,-0.052571,-0.0061038,-2,1,100
-0.024246,-0.02912,-0.052571,-0.0061038,-2,1,100
-0.7524,-0.038569,-0.052571,-0.0061038,-2,0,100
1.9711,0.81946,-0.052571,-0.0061038,-2,1,100
-0.75499,2.7972,-4.0526,-0.0061038,0,0,100
1.416,-3.4316,-0.052571,-0.0061038,-2,1,100
-2.0291,-2.032,-0.052571,-0.0061038,-2,1,100
-1.4724,-2.5232,-0.052571,-0.0061038,-2,1,100
-2.0277,-1.7716,-0.052571,-0.0061038,-2,1,100
-4.028,-2.4885,-0.052571,-0.0061038,-2,1,100
0.58462,1.3658,-0.052571,-0.0061038,-2,0,100
-2.9183,-2.0332,-0.052571,-0.0061038,-2,1,100
1.6705,-1.9425,-0.052571,-0.0061038,-2,0,100
-1.7286,0.73752,-0.052571,-0.0061038,-2,1,100
1.6706,0.41077,-0.052571,-0.0061038,-2,0,100
-1.4743,-1.4787,-3.0526,-0.0061038,1,1,100
0.97059,0.96533,-0.052571,-0.0061038,-2,0,100
2.9706,2.3516,-0.052571,-0.0061038,-2,0,100
-0.55104,3.4438,-0.052571,-0.0061038,-2,1,100
-3.4293,-1.6,-0.052571,-0.0061038,-2,0,100
-2.5791,-3.3653,-0.052571,-0.0061038,-2,0,100
4.1271,6.4223,-0.052571,-0.0061038,-2,1,100
4.0587,0.21142,-0.052571,-0.0061038,-2,1,100
3.4455,3.4406,-2.0526,-0.0061038,1,1,100
-3.817,-0.22563,-0.052571,-0.0061038,-2,0,100
2.103,-0.8886,-0.052571,-0.0061038,-2,1,100
0.88068,-1.2588,-0.052571,-0.0061038,-2,0,100
-4.4593,1.2658,-0.052571,-0.0061038,-2,0,100
-0.68686,-1.1165,-0.052571,-0.0061038,-2,1,100
-4.02,-3.7425,-0.052571,-0.0061038,-2,0,100
1.1017,-1.2963,-0.052571,-0.0061038,-2,0,100
-0.99073,-1.2565,-4.0526,-0.0061038,1,0,100
1.1989,3.3658,-0.052571,-0.0061038,-2,1,100
-0.95179,1.8118,-0.052571,-0.0061038,-2,0,100
-5.2914,-5.9216,-0.052571,-0.0061038,-2,0,100
-4.2521,-4.7885,-0.052571,-0.0061038,-2,0,100
3.56,1.4436,3.9474,-0.0061038,1,1,100
-0.57433,-2.5792,-0.052571,-0.0061038,-2,0,100
-1.8662,-2.9242,-0.052571,-0.0061038,-2,0,100
0.4269,5.8158,-0.052571,-0.0061038,-2,1,100
-1.3069,0.35359,-0.052571,-0.0061038,-2,0,100
-1.1574,1.6658,-0.052571,-0.0061038,-2,0,100
1.0756,-0.27604,-0.052571,-0.0061038,-2,1,100
-3.4901,-6.4342,-0.052571,-0.0061038,-2,1,100
-2.9709,-2.9242,2.9474,-0.0061038,1,1,100
-0.63084,3.9883,-0.052571,-0.0061038,-2,0,100
-0.18698,0.42775,-0.052571,-0.0061038,-2,0,100
-0.029354,-0.034228,-0.052571,2.9939,-1,1,100
0.30442,2.9768,4.9474,-0.0061038,0,1,100
1.6883,-2.7182,-0.052571,-0.0061038,-2,1,100
0.052927,4.6223,-0.052571,-0.0061038,-2,1,100
1.5942,3.4032,-0.052571,-0.0061038,-2,1,100
2.1831,3.7201,-0.052571,-0.0061038,-2,1,100
2.3013,5.1333,-0.052571,-0.0061038,-2,1,100
-1.3267,-1.3316,-0.052571,-0.0061038,-2,0,100
1.0734,3.2318,3.9474,-0.0061038,1,1,100
1.0046,-2.4725,-0.052571,-0.0061038,-2,1,100
-2.8608,1.2658,-0.052571,-0.0061038,-2,0,100
2.2236,0.9275,-0.052571,-0.0061038,-2,1,100
-0.84683,-1.8667,-0.052571,-0.0061038,-2,0,100
-3.2148,-0.10178,3.9474,-0.0061038,0,0,100
1.7882,1.8572,-0.052571,-0.0061038,-2,1,100
-0.53138,-1.3342,-0.052571,-0.0061038,-2,0,100
2.3889,-2.6075,-0.052571,-0.0061038,-2,1,100
-2.2166,3.3285,-0.052571,-0.0061038,-2,0,100
2.4254,2.0098,-0.052571,-0.0061038,-2,1,100
4.8897,1.4639,-0.052571,-0.0061038,-2,1,100
-0.87287,4.6883,-0.052571,-0.0061038,-2,0,100
0.30176,0.17827,-0.052571,-0.0061038,-2,1,100
2.8109,-1.1842,-0.052571,-0.0061038,-2,1,100
2.3849,3.1448,-2.0526,-0.0061038,1,0,100
-0.65688,-2.0312,-0.052571,-0.0061038,-2,0,100
2.1989,2.5906,-0.052571,-0.0061038,-2,1,100
0.92663,-2.1125,-0.052571,-0.0061038,-2,1,100
1.6706,-0.75673,-0.052571,-0.0061038,-2,1,100
0.41565,0.41077,-0.052571,-0.0061038,-2,1,100
-2.8743,3.1335,-0.052571,-0.0061038,-2,1,101
-0.67238,-0.48423,-0.052571,-0.0061038,-2,0,101
-2.4673,-0.80941,-0.052571,-0.0061038,-2,0,101
4.0292,3.5158,-0.052571,-0.0061038,-2,1,101
4.253,3.8158,-0.052571,-0.0061038,-2,1,101
5.0606,4.6883,-0.052571,-0.0061038,-2,1,101
-0.74634,-0.75122,-0.052571,-0.0061038,-2,1,101
-1.5073,-1.5122,-0.052571,-0.0061038,-2,1,101
-4.3112,-1.2311,-0.052571,-0.0061038,-2,1,101
1.0413,3.4135,-0.052571,-0.0061038,-2,0,101
-2.4193,-2.4242,-0.052571,-0.0061038,-2,0,101
1.7521,3.8449,-0.052571,-0.0061038,-2,1,101
-0.31974,1.0913,-2.0526,-0.0061038,0,1,101
-0.029354,-0.034228,-0.052571,-1.0061,-1,0,101
-1.1234,2.7732,-0.052571,-0.0061038,-2,1,101
-0.34993,-0.75673,-0.052571,-0.0061038,-2,0,101
0.89547,0.35165,-0.052571,-0.0061038,-2,1,101
-3.3069,1.5757,-0.052571,-0.0061038,-2,0,101
2.7565,2.7516,4.9474,-0.0061038,1,1,101
0.44864,4.8299,-0.052571,-0.0061038,-2,0,101
3.8206,6.5783,-0.052571,-0.0061038,-2,1,101
-4.5794,-1.6571,-0.052571,-0.0061038,-2,0,101
4.1381,0.25932,-0.052571,-0.0061038,-2,1,101
-0.26258,1.3933,4.9474,-0.0061038,0,1,101
-3.0404,2.1974,-0.052571,-0.0061038,-2,0,101
1.6075,1.1626,-0.052571,-0.0061038,-2,1,101
3.4156,2.8158,-0.052571,-0.0061038,-2,1,101
0.20988,0.205,-0.052571,-0.0061038,-2,0,101
1.0147,5.1843,-0.052571,-0.0061038,-2,1,101
1.8581,2.5158,-0.052571,-0.0061038,-2,1,101
1.6944,2.9833,-4.0526,-0.0061038,0,1,101
-1.187,0.36577,-0.052571,-0.0061038,-2,0,101
1.4206,1.4158,-0.052571,-0.0061038,-2,1,101
-4.4294,-3.1617,-0.052571,-0.0061038,-2,0,101
0.8081,1.9472,-0.052571,-0.0061038,-2,1,101
3.2771,5.9275,-0.052571,-0.0061038,-2,1,101
4.5051,-1.3048,-0.052571,-0.0061038,-2,1,101
4.2125,-0.64835,-0.052571,-0.0061038,-2,1,101
-1.538,2.8438,-0.052571,-0.0061038,-2,0,101
1.8454,2.1678,4.9474,-0.0061038,0,0,101
-1.1193,-1.8277,-0.052571,-0.0061038,-2,1,101
-2.0294,6.1283,-0.052571,-0.0061038,-2,0,101
3.1822,-0.99022,-0.052571,-0.0061038,-2,1,101
2.7004,-1.1993,-3.0526,-0.0061038,1,1,101
-1.4744,0.7393,-0.052571,-0.0061038,-2,0,101
-1.2482,-6.2017,-0.052571,-0.0061038,-2,1,101
-3.4294,-1.8313,-0.052571,-0.0061038,-2,0,101
-2.0294,-0.74185,-0.052571,-0.0061038,-2,0,101
-2.0294,-4.2017,-0.052571,-0.0061038,-2,0,101
1.6706,0.4264,-4.0526,-0.0061038,1,0,101
-1.0047,-5.6002,-0.052571,-0.0061038,-2,1,101
2.1424,-4.0782,-0.052571,-0.0061038,-2,1,101
-2.1526,4.0784,-0.052571,-0.0061038,-2,0,101
3.3332,6.3038,-0.052571,-0.0061038,-2,1,101
0.67827,0.74095,-0.052571,-0.0061038,-2,1,101
0.13815,0.13327,-0.052571,-0.0061038,-2,0,101
-0.17173,0.75187,4.9474,-0.0061038,1,1,101
-0.18024,-0.47923,-0.052571,-0.0061038,-2,0,101
-0.4076,-4.875,-0.052571,-0.0061038,-2,0,101
-0.073366,-4.4782,-0.052571,-0.0061038,-2,1,101
-2.6349,-6.9242,-0.052571,-0.0061038,-2,1,101
-2.7069,-5.4907,-0.052571,-0.0061038,-2,0,101
4.6087,0.5799,-0.052571,-0.0061038,-2,1,101
-2.4859,0.7194,-4.0526,-0.0061038,0,1,101
-3.3803,1.5234,-0.052571,-0.0061038,-2,0,101
-2.5794,-5.6002,-0.052571,-0.0061038,-2,0,101
4.7018,-0.87061,-0.052571,-0.0061038,-2,1,101
-5.1608,-2.0157,-0.052571,-0.0061038,-2,0,101
-2.3179,0.36577,-0.052571,-0.0061038,-2,1,101
-1.9746,-3.4017,-4.0526,-0.0061038,1,0,101
2.833,-2.7394,-0.052571,-0.0061038,-2,0,101
3.813,-2.782,-0.052571,-0.0061038,-2,0,101
-2.2918,-3.9357,-0.052571,-0.0061038,-2,1,101
-1.2576,-1.2625,-0.052571,-0.0061038,-2,0,101
1.8246,-1.3117,-0.052571,-0.0061038,-2,1,101
3.5848,0.5799,-0.052571,-0.0061038,-2,1,101
3.4927,3.0378,-0.052571,-0.0061038,-2,1,101
-1.5856,2.9595,-0.052571,-0.0061038,-2,1,101
-0.029354,-0.034228,-0.052571,-3.0061,-1,0,101
-0.49259,-2.7137,-0.052571,-0.0061038,-2,1,101
-0.98511,-1.9292,-2.0526,-0.0061038,0,0,101
-0.36404,-0.83259,-0.052571,-0.0061038,-2,0,101
2.4832,-0.15525,-0.052571,-0.0061038,-2,0,101
-3.2751,-4.8842,-0.052571,-0.0061038,-2,0,101
0.57065,0.56577,-0.052571,-0.0061038,-2,1,101
-0.64348,0.053797,-0.052571,-0.0061038,-2,1,101
-1.2194,-2.8517,-0.052571,-0.0061038,-2,1,101
-1.0409,-4.1907,3.9474,-0.0061038,1,1,101
-0.2576,2.4108,-0.052571,-0.0061038,-2,1,101
0.87832,3.7058,-0.052571,-0.0061038,-2,1,101
4.0931,4.0883,-0.052571,-0.0061038,-2,1,101
0.58903,3.5799,-0.052571,-0.0061038,-2,1,101
-3.1014,4.6883,-0.052571,-0.0061038,-2,0,101
-4.4731,-3.4201,-0.052571,-0.0061038,-2,0,101
-2.4065,0.072245,-0.052571,-0.0061038,-2,0,101
0.29345,1.9863,-0.052571,-0.0061038,-2,0,101
-0.30373,-1.2614,-4.0526,-0.0061038,1,1,101
0.46153,-2.4342,-0.052571,-0.0061038,-2,1,101
-1.4152,1.0883,-0.052571,-0.0061038,-2,1,101
1.4486,2.5532,-0.052571,-0.0061038,-2,1,101
0.78165,5.4108,-0.052571,-0.0061038,-2,0,101
1.138,4.3658,-0.052571,-0.0061038,-2,1,101
-1.1794,-0.81877,-0.052571,-0.0061038,-2,1,101
3.4712,-1.0117,-4.0526,-0.0061038,0,0,101
-4.1174,-1.7137,-0.052571,-0.0061038,-2,0,101
-0.7356,0.43752,-0.052571,-0.0061038,-2,1,101
-4.0244,-4.0292,-0.052571,-0.0061038,-2,0,101
-1.3522,-0.50598,-0.052571,-0.0061038,-2,0,101
-1.4744,-5.209,-0.052571,-0.0061038,-2,0,101
-3.8068,1.194,-4.0526,-0.0061038,0,0,101
-1.0734,2.0835,-0.052571,-0.0061038,-2,1,101
-4.0705,2.8558,-0.052571,-0.0061038,-2,1,101
6.8606,6.8558,-0.052571,-0.0061038,-2,1,101
-2.9194,5.3658,-0.052571,-0.0061038,-2,1,101
-2.4859,-0.71591,-4.0526,-0.0061038,1,1,101
-2.0294,-1.9256,-0.052571,-0.0061038,-2,0,101
-2.7294,-2.7342,-0.052571,-0.0061038,-2,0,101
-2.4744,-3.4907,-0.052571,-0.0061038,-2,0,101
-2.4254,0.82555,-0.052571,-0.0061038,-2,0,101
-4.4734,-4.4782,-0.052571,-0.0061038,-2,0,101
-2.9168,-1.1842,-0.052571,-0.0061038,-2,0,101
-3.7837,0.13794,-0.052571,-0.0061038,-2,0,101
3.1618,1.9016,-2.0526,-0.0061038,1,0,101
-1.1969,-1.2017,-0.052571,-0.0061038,-2,1,101
0.98332,2.4108,-0.052571,-0.0061038,-2,0,101
3.3478,3.8158,-0.052571,-0.0061038,-2,1,101
-0.63797,1.6347,-0.052571,-0.0061038,-2,1,101
-0.54668,-1.4502,4.9474,-0.0061038,1,0,101
-3.5073,1.5663,-0.052571,-0.0061038,-2,0,101
-1.7922,-3.6398,-0.052571,-0.0061038,-2,0,101
1.4691,-0.3636,-4.0526,-0.0061038,1,1,101
-2.5988,6.3658,-0.052571,-0.0061038,-2,1,101
1.5141,-2.617,-0.052571,-0.0061038,-2,1,101
2.9556,1.2777,-0.052571,-0.0061038,-2,1,101
0.74582,1.191,-0.052571,-0.0061038,-2,1,101
3.1113,3.4572,-0.052571,-0.0061038,-2,1,101
-5.5314,2.7567,-0.052571,-0.0061038,-2,0,101
2.4932,3.1258,-0.052571,-0.0061038,-2,1,101
-1.2421,0.44689,-2.0526,-0.0061038,0,0,101
1.7932,0.30972,-0.052571,-0.0061038,-2,0,101
1.0827,-4.4792,-0.052571,-0.0061038,-2,1,101
-0.69361,-1.5842,-0.052571,-0.0061038,-2,0,101
-1.0687,-0.18938,-0.052571,-0.0061038,-2,0,101
0.85409,-3.7622,-2.0526,-0.0061038,1,1,101
-2.4838,-5.3467,-0.052571,-0.0061038,-2,0,101
-0.99563,2.1158,-0.052571,-0.0061038,-2,0,101
-1.7426,-2.2215,-0.052571,-0.0061038,-2,0,101
1.5866,4.6658,-0.052571,-0.0061038,-2,0,101
-1.2672,0.078362,-0.052571,-0.0061038,-2,1,101
2.4046,1.7983,-0.052571,-0.0061038,-2,1,101
0.64155,2.5306,-0.052571,-0.0061038,-2,1,101
-4.6435,0.21577,-0.052571,-0.0061038,-2,0,101
2.6214,-1.4217,-0.052571,-0.0061038,-2,1,101
4.1532,0.71577,-0.052571,-0.0061038,-2,1,101
3.5258,0.44176,3.9474,-0.0061038,1,0,101
3.5831,3.3658,-0.052571,-0.0061038,-2,0,101
3.0413,0.24574,-0.052571,-0.0061038,-2,0,101
-2.4795,2.4223,-0.052571,-0.0061038,-2,1,101
2.1892,1.9658,-0.052571,-0.0061038,-2,1,101
-0.12647,-4.9904,-0.052571,-0.0061038,-2,0,101
3.3331,2.003,-0.052571,-0.0061038,-2,1,101
3.5831,0.96577,-0.052571,-0.0061038,-2,1,101
-2.3244,-1.4792,-0.052571,-0.0061038,-2,1,101
3.6931,7.2158,-0.052571,-0.0061038,-2,1,101
3.5831,0.96577,-0.052571,-0.0061038,-2,1,101
4.9706,-2.2017,-0.052571,-0.0061038,-2,1,101
2.5355,0.21577,-0.052571,-0.0061038,-2,1,101
3.3706,3.3658,-0.052571,-0.0061038,-2,1,101
3.0018,1.6658,-1.0526,-0.0061038,0,0,101
-2.6058,-2.3292,-4.0526,-0.0061038,1,0,101
2.0587,0.96577,-0.052571,-0.0061038,-2,0,101
1.6381,3.7058,-0.052571,-0.0061038,-2,0,101
-1.0708,-1.8617,-0.052571,-0.0061038,-2,1,101
1.8031,-2.6454,-0.052571,-0.0061038,-2,1,101
0.12827,0.52077,-0.052571,-0.0061038,-2,1,101
-2.4844,0.3538,-0.052571,-0.0061038,-2,0,102
-3.4926,0.74095,-0.052571,-0.0061038,-2,1,102
-2.5887,-0.48423,-0.052571,-0.0061038,-2,1,102
-2.914,2.6835,-0.052571,-0.0061038,-2,0,102
2.4832,-2.2467,-0.052571,-0.0061038,-2,1,102
4.363,1.5318,-0.052571,-0.0061038,-2,1,102
5.5367,3.4644,-0.052571,-0.0061038,-2,1,102
-0.57433,3.1852,-0.052571,-0.0061038,-2,0,102
3.6521,4.5158,-0.052571,-0.0061038,-2,1,102
1.6706,-0.52563,-0.052571,-0.0061038,-2,1,102
-0.58435,-0.58923,-0.052571,-0.0061038,-2,0,102
2.1105,3.4406,-0.052571,-0.0061038,-2,1,102
0.56565,2.639,-2.0526,-0.0061038,0,0,102
1.5167,1.7323,-0.052571,-0.0061038,-2,0,102
-1.1419,-1.1468,-0.052571,-0.0061038,-2,0,102
1.7249,-0.26248,-0.052571,-0.0061038,-2,1,102
1.8206,1.5799,-0.052571,-0.0061038,-2,1,102
1.5431,1.2333,2.9474,-0.0061038,1,1,102
0.35652,0.52207,-0.052571,-0.0061038,-2,0,102
-0.50735,2.6553,-0.052571,-0.0061038,-2,1,102
0.52694,0.4952,-0.052571,-0.0061038,-2,0,102
-0.10497,0.070431,-0.052571,-0.0061038,-2,0,102
-0.43128,0.19739,4.9474,-0.0061038,0,1,102
0.24314,-0.45148,-0.052571,-0.0061038,-2,1,102
0.20226,-3.6467,-0.052571,-0.0061038,-2,1,102
-0.068826,2.9658,-0.052571,-0.0061038,-2,0,102
2.3533,-0.15513,-0.052571,-0.0061038,-2,1,102
-0.13212,0.74725,-0.052571,-0.0061038,-2,0,102
-4.4217,-2.5842,-0.052571,-0.0061038,-2,1,102
1.5964,-4.0342,-0.052571,-0.0061038,-2,1,102
-3.2028,1.4108,-0.052571,-0.0061038,-2,1,102
0.3489,0.34402,-0.052571,-0.0061038,-2,1,102
-3.0605,-2.3653,-0.052571,-0.0061038,-2,0,102
-5.4744,-0.59182,-0.052571,-0.0061038,-2,1,102
6.3706,6.3658,-0.052571,-0.0061038,-2,1,102
-0.056383,-0.061257,4.9474,-0.0061038,0,1,102
4.5946,6.3833,-0.052571,-0.0061038,-2,0,102
1.2269,1.2221,-0.052571,-0.0061038,-2,1,102
-1.8042,1.8951,-0.052571,-0.0061038,-2,1,102
0.87832,2.5758,-0.052571,-0.0061038,-2,0,102
1.6982,3.2283,-0.052571,-0.0061038,-2,1,102
-3.2868,-0.84682,-0.052571,-0.0061038,-2,0,102
2.7395,0.95815,4.9474,-0.0061038,1,0,102
0.4764,0.47152,-0.052571,-0.0061038,-2,1,102
-1.9853,-2.3902,-0.052571,-0.0061038,-2,1,102
0.85806,-1.6968,-0.052571,-0.0061038,-2,1,102
-0.27505,-3.6443,-0.052571,-0.0061038,-2,1,102
0.6118,-2.2528,-0.052571,-0.0061038,-2,1,102
0.51563,0.51075,4.9474,-0.0061038,1,1,102
-0.56612,4.679,-0.052571,-0.0061038,-2,1,102
1.5054,-1.6405,-0.052571,-0.0061038,-2,1,102
-1.3947,-3.6995,-0.052571,-0.0061038,-2,0,102
-0.47435,-1.6327,-0.052571,-0.0061038,-2,0,102
-2.1319,-2.0742,-0.052571,-0.0061038,-2,1,102
-1.0734,0.24457,-0.052571,-0.0061038,-2,0,102
0.85806,0.81577,4.9474,-0.0061038,1,1,102
0.20952,3.2158,-0.052571,-0.0061038,-2,0,102
1.5596,0.30741,-0.052571,-0.0061038,-2,0,102
2.6212,4.7364,-0.052571,-0.0061038,-2,1,102
-1.1067,-1.1392,-0.052571,-0.0061038,-2,0,102
5.5381,-2.2016,-0.052571,-0.0061038,-2,1,102
-2.064,-3.9242,-0.052571,-0.0061038,-2,0,102
3.9932,1.5208,-0.052571,-0.0061038,-2,1,102
-1.4994,-1.7567,-0.052571,-0.0061038,-2,1,102
-4.0734,-4.0782,-0.052571,-0.0061038,-2,0,102
0.42065,-3.3067,-0.052571,-0.0061038,-2,0,102
1.4022,0.34827,-0.052571,-0.0061038,-2,0,102
-0.55136,0.97092,-0.052571,-0.0061038,-2,1,102
-0.47306,1.4108,-4.0526,-0.0061038,1,1,102
-0.13222,-0.43423,-0.052571,-0.0061038,-2,0,102
2.8412,-2.0782,-0.052571,-0.0061038,-2,1,102
7.1381,1.4605,-0.052571,-0.0061038,-2,1,102
2.813,3.4933,-0.052571,-0.0061038,-2,0,102
-1.3383,2.191,-0.052571,-0.0061038,-2,0,102
2.0243,7.0364,-0.052571,-0.0061038,-2,1,102
-4.1608,-4.3165,-0.052571,-0.0061038,-2,0,102
2.4339,3.3778,-0.052571,-0.0061038,-2,0,102
1.6079,-4.3607,-0.052571,-0.0061038,-2,1,102
-1.3294,-1.3342,-0.052571,-0.0061038,-2,1,102
3.0178,1.7313,3.9474,-0.0061038,0,0,102
1.0587,1.0538,-0.052571,-0.0061038,-2,0,102
0.19582,1.081,-0.052571,-0.0061038,-2,1,102
-0.70796,0.26577,-0.052571,-0.0061038,-2,1,102
-0.19205,-1.3119,-0.052571,-0.0061038,-2,1,102
-2.7882,-4.5242,-0.052571,-0.0061038,-2,1,102
-1.4844,-2.9607,-0.052571,-0.0061038,-2,1,102
-1.2661,2.6909,3.9474,-0.0061038,1,1,102
2.287,-0.11915,-0.052571,-0.0061038,-2,0,102
2.0053,2.2868,-0.052571,-0.0061038,-2,1,102
2.2551,-1.4342,-0.052571,-0.0061038,-2,1,102
-0.029354,-0.034228,-0.052571,4.9939,-1,0,102
-0.88297,-3.9348,4.9474,-0.0061038,0,0,102
-2.6669,-3.1468,-0.052571,-0.0061038,-2,0,102
1.1632,-2.8924,-0.052571,-0.0061038,-2,1,102
-2.445,-4.1049,-0.052571,-0.0061038,-2,1,102
-2.0826,-2.7418,4.9474,-0.0061038,1,1,102
-2.5729,-2.5777,-0.052571,-0.0061038,-2,0,102
-0.56596,-0.42173,-0.052571,-0.0061038,-2,0,102
-3.5514,-1.2594,-0.052571,-0.0061038,-2,1,102
-3.5794,-2.3967,-0.052571,-0.0061038,-2,1,102
-3.1969,1.0262,-0.052571,-0.0061038,-2,1,102
-1.1579,-2.7266,-0.052571,-0.0061038,-2,0,102
-0.74537,-0.020944,4.9474,-0.0061038,0,1,102
-0.84474,-4.8984,-0.052571,-0.0061038,-2,0,102
1.3892,5.5158,-0.052571,-0.0061038,-2,1,102
3.0896,2.0721,-0.052571,-0.0061038,-2,1,102
-1.6968,1.2833,-0.052571,-0.0061038,-2,0,102
2.2481,2.2433,-0.052571,-0.0061038,-2,1,102
1.5367,2.5158,4.9474,-0.0061038,0,1,102
1.6161,4.1333,-0.052571,-0.0061038,-2,1,102
-2.8608,-2.1046,-0.052571,-0.0061038,-2,1,102
-5.4744,0.4864,-0.052571,-0.0061038,-2,0,102
-5.4294,2.4111,-0.052571,-0.0061038,-2,1,102
-4.6194,-3.0642,-4.0526,-0.0061038,1,0,102
2.4984,3.8673,-0.052571,-0.0061038,-2,1,102
3.7881,5.0538,-0.052571,-0.0061038,-2,1,102
1.7455,1.7406,-0.052571,-0.0061038,-2,0,102
0.56127,-0.12225,-0.052571,-0.0061038,-2,1,102
1.6706,1.6658,-0.052571,-0.0061038,-2,0,102
-4.0294,-4.0342,-0.052571,-0.0061038,-2,1,102
-0.38914,1.9658,-0.052571,-0.0061038,-2,1,102
-0.33517,-0.64835,4.9474,-0.0061038,1,0,102
-1.4744,-4.8062,-0.052571,-0.0061038,-2,0,102
2.0769,-0.48423,-0.052571,-0.0061038,-2,1,102
1.4766,1.0893,-0.052571,-0.0061038,-2,1,102
0.96302,1.4876,-3.0526,-0.0061038,0,0,102
0.24815,0.24327,-0.052571,-0.0061038,-2,0,102
0.89551,0.73416,-0.052571,-0.0061038,-2,1,102
1.3018,-1.0266,-0.052571,-0.0061038,-2,1,102
1.1021,0.40948,-3.0526,-0.0061038,1,1,102
3.0089,2.1386,-0.052571,-0.0061038,-2,1,102
-1.4294,-2.9122,-0.052571,-0.0061038,-2,1,102
0.14186,3.4095,-0.052571,-0.0061038,-2,0,102
-4.0244,0.086791,-0.052571,-0.0061038,-2,1,102
3.1738,5.5333,-0.052571,-0.0061038,-2,0,102
2.663,4.8081,-0.052571,-0.0061038,-2,1,102
2.3784,7.5158,-0.052571,-0.0061038,-2,1,102
-4.8935,0.16912,-3.0526,-0.0061038,0,1,102
5.5831,-0.58423,-0.052571,-0.0061038,-2,1,102
1.4493,-1.1436,-0.052571,-0.0061038,-2,0,102
1.8964,0.52077,-0.052571,-0.0061038,-2,0,102
-0.092467,-1.2625,-0.052571,-0.0061038,-2,0,102
0.024293,-4.0666,3.9474,-0.0061038,1,1,102
3.4681,1.5758,-0.052571,-0.0061038,-2,0,102
-0.91811,4.1843,-0.052571,-0.0061038,-2,0,102
-3.0623,-3.1319,-0.052571,-0.0061038,-2,1,102
3.0185,-3.4313,-0.052571,-0.0061038,-2,1,102
3.1989,-0.20173,-0.052571,-0.0061038,-2,0,102
-1.892,0.15717,-0.052571,-0.0061038,-2,1,102
3.9656,3.7981,-0.052571,-0.0061038,-2,1,102
4.1381,2.1333,-0.052571,-0.0061038,-2,0,102
3.6706,3.6658,-0.052571,-0.0061038,-2,1,102
-0.99109,3.5515,-0.052571,-0.0061038,-2,1,102
-0.84683,-2.5842,4.9474,-0.0061038,1,1,102
3.3664,3.3615,-0.052571,-0.0061038,-2,1,102
2.0147,-6.1967,-0.052571,-0.0061038,-2,1,102
