MB,MF,MFonMB,Unlikely,Crits,Choice,Subj
-0.87081,-0.039794,4.5716,-0.034235,1,1,228
-2.6834,-0.12811,3.5716,-0.034235,1,0,228
0.83759,0.056328,2.5716,-0.034235,1,1,228
-0.11431,-1.0603,-2.4284,-0.034235,1,1,229
2.9032,3.3522,4.5716,-0.034235,1,1,229
-1.4757,-0.77999,4.5716,-0.034235,1,1,229
2.4166,0.28265,-4.4284,-0.034235,1,0,229
-0.020807,-0.80428,-4.4284,-0.034235,1,0,229
-1.4667,1.6811,-4.4284,-0.034235,1,1,229
3.3876,0.37919,2.5716,-0.034235,1,1,229
-0.63493,-4.4034,1.5716,-0.034235,1,0,229
-0.60093,-0.86289,2.5716,-0.034235,1,1,229
-1.5784,-2.0168,-4.4284,-0.034235,1,1,229
1.8216,2.2706,4.5716,-0.034235,1,1,229
-0.87081,-0.80428,4.5716,-0.034235,1,1,229
-1.3234,-1.9603,-4.4284,-0.034235,1,1,229
-1.3234,-1.687,4.5716,-0.034235,1,1,229
-3.6184,-0.47914,4.5716,-0.034235,1,1,229
0.56527,1.1156,-3.4284,-0.034235,1,0,229
0.37657,-1.2716,-4.4284,-0.034235,1,1,229
-3.8734,-3.0234,-2.4284,-0.034235,1,0,229
-2.2344,-2.8294,2.5716,-0.034235,1,1,229
1.5371,1.9861,-4.4284,-0.034235,1,1,229
1.8964,1.702,-4.4284,-0.034235,1,0,229
2.5781,-2.9433,4.5716,-0.034235,1,1,229
2.1421,0.90814,4.5716,-0.034235,1,1,229
-1.4362,0.24109,-3.4284,-0.034235,1,0,229
-5.9708,-5.5218,-2.4284,-0.034235,1,0,229
0.83759,1.2866,-2.4284,-0.034235,1,0,229
0.35744,-0.72655,4.5716,-0.034235,1,1,229
-0.50568,1.9833,4.5716,-0.034235,1,1,229
2.1998,2.6488,2.5716,-0.034235,1,1,230
1.4348,1.6624,-3.4284,-0.034235,1,1,230
0.73569,-0.62257,-4.4284,-0.034235,1,1,230
-1.5784,-1.1294,-0.42839,3.9658,-1,1,230
0.31844,0.76747,3.5716,-0.034235,1,1,230
1.8672,1.8062,4.5716,-0.034235,1,1,230
-0.75224,-0.27941,4.5716,-0.034235,1,0,230
3.1391,3.1954,2.5716,-0.034235,1,1,230
-1.4445,-0.99542,2.5716,-0.034235,1,1,230
2.3665,2.453,4.5716,-0.034235,1,1,230
2.0271,2.3394,3.5716,-0.034235,1,1,230
1.7304,2.1794,3.5716,-0.034235,1,1,230
0.31297,0.762,4.5716,-0.034235,1,1,230
2.9115,1.9922,-4.4284,-0.034235,1,1,230
-1.0948,-1.0266,-4.4284,-0.034235,1,1,230
2.074,-2.965,-3.4284,-0.034235,1,1,230
-3.5143,-2.7177,-3.4284,-0.034235,1,1,230
-2.7973,-2.548,3.5716,-0.034235,1,1,230
1.6876,-1.2042,4.5716,-0.034235,1,1,230
-0.30171,0.52557,-4.4284,-0.034235,1,1,230
0.34432,-1.6292,2.5716,-0.034235,1,1,230
0.23785,0.43881,4.5716,-0.034235,1,1,230
-2.3967,-2.0153,4.5716,-0.034235,1,1,230
-2.6643,-5.5154,-4.4284,-0.034235,1,0,230
1.3498,-0.0070922,0.57161,-0.034235,1,1,230
2.709,3.402,-3.4284,-0.034235,1,1,230
-0.58606,-0.73203,-2.4284,-0.034235,1,1,230
-1.2384,-0.78941,4.5716,-0.034235,1,1,230
-1.5784,-1.1294,-3.4284,-0.034235,1,1,231
0.12157,0.048588,-4.4284,-0.034235,1,1,231
1.8216,2.039,-3.4284,-0.034235,1,1,231
-2.5559,-2.1069,-4.4284,-0.034235,1,1,231
-1.8835,-1.0529,3.5716,-0.034235,1,1,231
-1.8629,-1.4139,3.5716,-0.034235,1,1,231
-0.49256,0.80221,-4.4284,-0.034235,1,0,231
2.953,3.1779,3.5716,-0.034235,1,1,231
-1.5784,-1.1294,-0.42839,1.9658,-1,1,231
-0.36572,-0.76669,4.5716,-0.034235,1,1,231
0.97157,0.95862,-2.4284,-0.034235,1,1,231
1.253,0.51956,-4.4284,-0.034235,1,0,231
1.1804,1.6074,3.5716,-0.034235,1,1,231
0.50833,2.5106,1.5716,-0.034235,1,1,231
0.76603,-2.0908,4.5716,-0.034235,1,1,231
0.88037,-2.6132,2.5716,-0.034235,1,1,231
1.774,2.3826,-4.4284,-0.034235,1,0,231
-4.3684,-0.99112,4.5716,-0.034235,1,1,231
-0.072445,-2.8716,4.5716,-0.034235,1,1,231
-2.8109,1.2205,-4.4284,-0.034235,1,0,231
1.6302,-0.16767,-4.4284,-0.034235,1,0,231
-2.4658,-1.9169,-3.4284,-0.034235,1,1,231
1.4348,-0.65335,-4.4284,-0.034235,1,1,231
-2.5836,-2.1346,-4.4284,-0.034235,1,0,231
1.7259,3.1954,4.5716,-0.034235,1,1,231
-1.1847,2.335,-3.4284,-0.034235,1,1,231
-0.60221,0.39585,4.5716,-0.034235,1,1,231
3.598,2.43,2.5716,-0.034235,1,1,231
-0.72843,-0.65656,-2.4284,-0.034235,1,1,233
-0.35018,0.098844,4.5716,-0.034235,1,1,233
-1.5784,-1.1294,-0.42839,-0.034235,-1,1,233
-1.5784,-1.1294,-0.42839,-4.0342,-1,0,233
-2.1799,0.10309,-3.4284,-0.034235,1,1,233
-0.2264,0.22262,-4.4284,-0.034235,1,1,233
1.8216,1.7606,-4.4284,-0.034235,1,1,233
1.8216,1.6294,-2.4284,-0.034235,1,1,233
1.8216,-3.0376,-4.4284,-0.034235,1,1,233
0.12157,0.31559,-3.4284,-0.034235,1,1,233
-0.72843,0.68233,3.5716,-0.034235,1,1,233
2.6716,3.4289,4.5716,-0.034235,1,1,233
-4.0009,-1.9682,-3.4284,-0.034235,1,1,233
-0.49256,0.57059,-3.4284,-0.034235,1,1,233
3.3876,2.4585,-2.4284,-0.034235,1,1,233
0.6236,-0.62738,4.5716,-0.034235,1,1,233
0.34432,0.79335,-2.4284,-0.034235,1,1,233
-1.5784,-1.1294,-0.42839,-3.0342,-1,0,233
-0.24971,1.3043,-4.4284,-0.034235,1,1,233
2.5759,3.5529,-4.4284,-0.034235,1,1,233
-1.9567,-3.0802,-4.4284,-0.034235,1,1,233
-0.47343,-0.11791,2.5716,-0.034235,1,1,233
2.8656,-0.78024,2.5716,-0.034235,1,0,233
-0.60093,-0.15191,-4.4284,-0.034235,1,1,233
0.028068,0.43968,4.5716,-0.034235,1,1,233
3.2857,-1.1847,3.5716,-0.034235,1,1,233
2.5561,2.7926,4.5716,-0.034235,1,1,233
2.9032,3.3522,4.5716,-0.034235,1,1,233
-1.4575,-1.445,3.5716,-0.034235,1,1,233
1.8216,2.2706,-3.4284,-0.034235,1,1,233
-2.4284,-1.9794,4.5716,-0.034235,1,0,233
1.9425,1.8815,2.5716,-0.034235,1,1,233
1.7259,2.1749,4.5716,-0.034235,1,1,234
0.40605,0.18286,4.5716,-0.034235,1,1,234
-1.5784,-1.1294,-0.42839,4.9658,-1,1,234
2.7978,3.2468,4.5716,-0.034235,1,1,234
-0.68797,1.05,4.5716,-0.034235,1,1,234
1.6941,-2.0852,-4.4284,-0.034235,1,0,234
-0.35955,3.5086,-3.4284,-0.034235,1,1,234
-0.28473,2.6121,-4.4284,-0.034235,1,1,234
1.8216,1.0381,-4.4284,-0.034235,1,0,234
1.5666,1.2844,4.5716,-0.034235,1,1,234
-0.49256,-0.52792,4.5716,-0.034235,1,0,234
1.3116,0.43661,4.5716,-0.034235,1,1,234
1.6876,-2.5744,-3.4284,-0.034235,1,0,234
0.12157,-0.47342,4.5716,-0.034235,1,1,234
0.97157,-1.0359,3.5716,-0.034235,1,1,234
1.8216,2.4831,4.5716,-0.034235,1,1,234
-1.5784,-1.1294,-0.42839,0.96577,-1,1,234
1.8216,0.67804,4.5716,-0.034235,1,0,234
-0.72843,-1.7111,1.5716,-0.034235,1,1,234
-0.85593,-0.76052,4.5716,-0.034235,1,1,234
-1.9184,0.37658,4.5716,-0.034235,1,1,234
-0.34041,-0.26963,-2.4284,-0.034235,1,1,234
0.36153,0.57468,-4.4284,-0.034235,1,1,234
0.69053,1.1396,-4.4284,-0.034235,1,1,234
-1.3844,-1.5304,2.5716,-0.034235,1,1,234
3.3941,3.7347,3.5716,-0.034235,1,1,234
2.1987,2.5912,-4.4284,-0.034235,1,1,234
-0.60753,0.81574,-2.4284,-0.034235,1,1,234
0.97157,1.7606,4.5716,-0.034235,1,1,234
-1.5784,-1.1294,-0.42839,-1.0342,-1,1,235
3.9891,-0.67051,-4.4284,-0.034235,1,1,235
1.4527,1.7218,-3.4284,-0.034235,1,1,235
-1.5784,-1.1294,-0.42839,-3.0342,-1,1,235
-1.9184,-4.7737,4.5716,-0.034235,1,1,235
-1.3844,-0.64829,-2.4284,-0.034235,1,1,235
-1.0335,0.77883,-4.4284,-0.034235,1,1,235
-0.44395,0.60008,-3.4284,-0.034235,1,1,235
-0.62114,-0.40799,-3.4284,-0.034235,1,1,235
1.1656,2.1059,4.5716,-0.034235,1,1,235
-0.60093,0.23591,2.5716,-0.034235,1,0,235
-0.26093,0.18809,4.5716,-0.034235,1,0,235
2.1998,2.6488,-2.4284,-0.034235,1,1,235
1.6331,-1.7854,-4.4284,-0.034235,1,1,235
-0.33468,0.11434,3.5716,-0.034235,1,1,235
1.4391,1.8881,-2.4284,-0.034235,1,1,235
2.5781,3.0271,-3.4284,-0.034235,1,0,235
0.93416,3.8366,-4.4284,-0.034235,1,1,235
0.40605,0.85508,-3.4284,-0.034235,1,1,235
-1.3696,-1.7706,-3.4284,-0.034235,1,0,235
-1.5784,-2.0834,4.5716,-0.034235,1,1,235
-0.72843,-0.27941,0.57161,-0.034235,1,1,235
1.8216,2.4831,3.5716,-0.034235,1,1,235
0.12157,0.64485,0.57161,-0.034235,1,1,235
1.8216,-0.40691,-4.4284,-0.034235,1,1,235
0.97157,-0.40691,-3.4284,-0.034235,1,1,235
0.97157,-0.38971,2.5716,-0.034235,1,1,235
1.8216,-0.51528,4.5716,-0.034235,1,1,235
-1.5784,-1.1294,-0.42839,-2.0342,-1,1,235
-0.60093,2.7891,-3.4284,-0.034235,1,1,235
-0.49256,-0.043531,-4.4284,-0.034235,1,1,235
-0.53442,-0.242,-4.4284,-0.034235,1,1,235
1.6127,-0.35101,-2.4284,-0.034235,1,1,235
-1.5784,-1.1294,-0.42839,-4.0342,-1,1,236
1.2561,1.3226,3.5716,-0.034235,1,1,236
1.9478,1.1643,2.5716,-0.034235,1,1,236
1.012,-0.71494,-4.4284,-0.034235,1,1,236
1.8427,-3.1963,1.5716,-0.034235,1,1,236
1.8326,2.2626,-0.42839,-0.034235,1,1,236
1.3209,-1.1362,-4.4284,-0.034235,1,0,236
-0.85593,-0.40691,-4.4284,-0.034235,1,1,236
1.0464,1.2292,3.5716,-0.034235,1,1,236
1.8964,3.5354,-4.4284,-0.034235,1,1,236
0.69053,0.16206,-4.4284,-0.034235,1,0,236
-0.35018,0.098844,-4.4284,-0.034235,1,1,236
0.58907,-0.73673,-4.4284,-0.034235,1,1,236
-0.35018,0.098844,-2.4284,-0.034235,1,1,236
-3.9945,-2.3017,2.5716,-0.034235,1,0,236
2.5164,2.9654,-4.4284,-0.034235,1,0,236
-4.8509,-4.1325,-2.4284,-0.034235,1,0,236
-1.5784,-1.1294,-0.42839,4.9658,-1,0,236
-1.5784,-1.1294,-0.42839,4.9658,-1,1,236
-2.6983,0.41057,4.5716,-0.034235,1,1,236
-0.25668,-0.19016,0.57161,-0.034235,1,1,236
-0.45494,1.8881,3.5716,-0.034235,1,1,236
-2.2945,-1.8454,-2.4284,-0.034235,1,0,236
0.0098367,-4.1325,-4.4284,-0.034235,1,1,236
-1.9609,-2.9846,-2.4284,-0.034235,1,1,236
-0.44698,0.0020429,4.5716,-0.034235,1,1,236
1.5622,1.67,3.5716,-0.034235,1,1,236
2.8325,3.2815,4.5716,-0.034235,1,1,236
1.5666,2.0156,4.5716,-0.034235,1,1,236
-1.5784,-1.1294,-0.42839,3.9658,-1,1,236
2.199,2.648,3.5716,-0.034235,1,1,236
2.9561,-0.78211,2.5716,-0.034235,1,1,236
2.2891,-1.1294,2.5716,-0.034235,1,1,236
-0.63493,-0.18591,2.5716,-0.034235,1,1,236
-1.5784,-1.1294,-0.42839,-4.0342,-1,1,237
3.4281,1.8578,-3.4284,-0.034235,1,1,237
-4.1284,-1.3291,-2.4284,-0.034235,1,1,237
-3.1445,-2.6954,-4.4284,-0.034235,1,0,237
-1.5784,-1.1294,-0.42839,-2.0342,-1,1,237
2.8656,3.3146,-4.4284,-0.034235,1,1,237
1.2134,2.7249,3.5716,-0.034235,1,0,237
-0.35955,-0.46515,4.5716,-0.034235,1,1,237
0.46954,0.6331,-4.4284,-0.034235,1,0,237
-0.72843,-0.27941,2.5716,-0.034235,1,1,237
0.39406,0.84308,-4.4284,-0.034235,1,0,237
-0.93728,-0.48825,-3.4284,-0.034235,1,0,237
-3.4208,-2.9718,-2.4284,-0.034235,1,1,237
3.5964,3.0249,-4.4284,-0.034235,1,1,237
3.2405,3.3624,-3.4284,-0.034235,1,0,237
2.0073,1.4788,3.5716,-0.034235,1,1,237
0.15898,0.097744,2.5716,-0.034235,1,1,237
-1.297,1.447,-3.4284,-0.034235,1,0,237
0.26394,0.71297,2.5716,-0.034235,1,1,237
0.31558,0.76461,4.5716,-0.034235,1,1,237
2.1998,-0.18564,2.5716,-0.034235,1,1,237
2.4627,2.4017,2.5716,-0.034235,1,1,237
1.6941,-0.42178,4.5716,-0.034235,1,1,237
-0.53156,0.53606,-2.4284,-0.034235,1,0,237
3.0498,2.3579,4.5716,-0.034235,1,1,237
2.4627,2.3162,-2.4284,-0.034235,1,1,237
2.9134,2.5003,0.57161,-0.034235,1,1,237
2.2396,-0.073866,3.5716,-0.034235,1,1,237
-1.5605,0.31687,4.5716,-0.034235,1,1,237
-1.5784,-1.1294,-0.42839,-1.0342,-1,0,238
0.97157,0.49311,4.5716,-0.034235,1,1,238
0.97157,-0.72082,-4.4284,-0.034235,1,0,238
-0.11431,0.33472,-4.4284,-0.034235,1,0,238
0.39406,-3.1342,4.5716,-0.034235,1,1,238
1.3653,1.8143,2.5716,-0.034235,1,0,238
-2.0595,-2.4605,3.5716,-0.034235,1,0,238
-0.26093,1.6287,-4.4284,-0.034235,1,1,238
-0.35128,0.097744,-4.4284,-0.034235,1,1,238
1.9425,1.8815,3.5716,-0.034235,1,1,238
1.8672,1.9156,4.5716,-0.034235,1,0,238
1.163,1.8383,2.5716,-0.034235,1,0,238
3.7156,2.2839,4.5716,-0.034235,1,1,238
-1.0631,-2.9091,-2.4284,-0.034235,1,0,238
0.31558,-0.9728,-2.4284,-0.034235,1,1,238
3.2165,-1.6284,-3.4284,-0.034235,1,1,238
-0.59445,-0.84765,4.5716,-0.034235,1,0,238
1.5857,2.308,-3.4284,-0.034235,1,1,238
0.97157,0.31559,-4.4284,-0.034235,1,1,238
0.15898,0.41545,-4.4284,-0.034235,1,0,238
3.0498,-2.7542,-2.4284,-0.034235,1,1,238
1.6127,-1.9316,-4.4284,-0.034235,1,1,238
-3.7459,-0.5291,-4.4284,-0.034235,1,0,238
-5.9402,-5.5143,4.5716,-0.034235,1,0,238
0.46954,0.25238,4.5716,-0.034235,1,0,238
4.2781,2.4831,2.5716,-0.034235,1,0,238
1.3116,1.7606,-3.4284,-0.034235,1,0,238
2.3027,1.447,-4.4284,-0.034235,1,1,238
0.46157,-1.7435,4.5716,-0.034235,1,0,239
1.4391,2.5312,4.5716,-0.034235,1,1,239
-0.96431,-0.51528,-4.4284,-0.034235,1,0,239
-0.35018,-0.78857,-4.4284,-0.034235,1,0,239
0.26394,-1.3299,3.5716,-0.034235,1,1,239
2.7833,1.5996,4.5716,-0.034235,1,1,239
-1.5784,-3.5801,-4.4284,-0.034235,1,1,239
-0.020807,0.98829,-4.4284,-0.034235,1,1,239
-1.5784,-1.1294,-0.42839,-1.0342,-1,1,239
0.12157,-2.1734,2.5716,-0.034235,1,1,239
-1.3844,-0.93539,2.5716,-0.034235,1,1,239
-1.3234,-3.0764,4.5716,-0.034235,1,1,239
2.2891,2.7381,-2.4284,-0.034235,1,0,239
-1.2734,0.49311,4.5716,-0.034235,1,1,239
-1.5784,-1.1294,-0.42839,2.9658,-1,1,239
1.7923,2.7676,-3.4284,-0.034235,1,0,239
-0.06418,0.59735,-4.4284,-0.034235,1,0,239
-0.11839,2.7029,-2.4284,-0.034235,1,0,239
-0.72843,0.31559,-4.4284,-0.034235,1,0,239
1.4444,0.68594,4.5716,-0.034235,1,1,239
1.3487,1.7977,4.5716,-0.034235,1,1,239
0.31844,1.524,4.5716,-0.034235,1,1,239
0.22434,0.39589,4.5716,-0.034235,1,1,239
2.8656,3.3146,3.5716,-0.034235,1,1,239
-2.8917,-2.1763,-2.4284,-0.034235,1,0,239
-1.3234,0.48196,-4.4284,-0.034235,1,0,239
2.5376,3.3266,-4.4284,-0.034235,1,0,239
-1.6902,1.2292,-0.42839,-0.034235,1,0,239
0.71657,-0.27941,2.5716,-0.034235,1,1,239
-0.38843,-2.8294,4.5716,-0.034235,1,1,240
-0.072445,-0.46515,4.5716,-0.034235,1,1,240
4.5841,3.6391,3.5716,-0.034235,1,1,240
3.1391,0.95862,-4.4284,-0.034235,1,1,240
2.5781,3.0271,-3.4284,-0.034235,1,1,240
0.55388,-2.1934,3.5716,-0.034235,1,1,240
0.60519,0.75993,-4.4284,-0.034235,1,0,240
-1.5784,-1.1294,-0.42839,-2.0342,-1,1,240
-1.2384,-3.3023,3.5716,-0.034235,1,1,240
0.12157,0.57059,2.5716,-0.034235,1,1,240
-1.9184,-1.4694,-3.4284,-0.034235,1,0,240
-6.8724,-3.9244,4.5716,-0.034235,1,0,240
2.4166,1.3596,-2.4284,-0.034235,1,1,240
0.84407,0.13177,4.5716,-0.034235,1,0,240
0.97157,-0.37511,3.5716,-0.034235,1,1,240
-2.9095,-1.8464,-4.4284,-0.034235,1,0,240
1.7281,2.1771,-4.4284,-0.034235,1,0,240
-0.005932,-1.1944,2.5716,-0.034235,1,1,240
1.2921,1.7412,-4.4284,-0.034235,1,0,240
-1.7208,-0.43455,4.5716,-0.034235,1,1,240
-0.72843,-2.8894,4.5716,-0.034235,1,0,240
-1.1721,-0.12811,3.5716,-0.034235,1,1,240
-0.87081,-4.4168,-4.4284,-0.034235,1,0,240
-4.0009,-1.9469,-2.4284,-0.034235,1,0,240
-4.5959,-2.5935,4.5716,-0.034235,1,0,240
-2.8904,-3.9876,-3.4284,-0.034235,1,1,240
0.44215,0.93331,2.5716,-0.034235,1,1,240
2.709,1.4112,2.5716,-0.034235,1,1,241
-1.5784,-1.1294,-0.42839,1.9658,-1,1,241
3.559,-0.11021,-3.4284,-0.034235,1,1,241
3.0653,3.5143,4.5716,-0.034235,1,1,241
-1.5784,-1.1294,-0.42839,-4.0342,-1,1,241
-1.2384,1.9279,4.5716,-0.034235,1,0,241
-0.38843,1.8634,3.5716,-0.034235,1,1,241
-0.56693,4.7271,2.5716,-0.034235,1,1,241
3.8616,4.3106,-1.4284,-0.034235,1,1,241
3.0456,-1.9794,-2.4284,-0.034235,1,0,241
1.6302,1.3581,2.5716,-0.034235,1,1,241
3.4281,0.88339,-2.4284,-0.034235,1,1,241
1.5857,1.4206,-4.4284,-0.034235,1,1,241
2.9441,3.1206,-4.4284,-0.034235,1,1,241
1.0743,0.41836,-4.4284,-0.034235,1,1,241
0.15451,1.0381,-4.4284,-0.034235,1,1,241
0.13619,2.4831,3.5716,-0.034235,1,1,241
0.028068,-3.2251,-3.4284,-0.034235,1,1,241
-1.7208,0.048588,-3.4284,-0.034235,1,0,241
-2.6834,-2.2344,-4.4284,-0.034235,1,1,241
-1.7873,-1.8921,-3.4284,-0.034235,1,1,241
2.4357,3.5529,-4.4284,-0.034235,1,1,241
-1.2579,2.6106,-3.4284,-0.034235,1,1,241
3.2857,3.7347,-4.4284,-0.034235,1,1,241
-4.4684,-4.0194,2.5716,-0.034235,1,1,241
1.4936,3.0051,-4.4284,-0.034235,1,1,241
1.2441,0.018119,-2.4284,-0.034235,1,1,241
2.7589,-0.6649,-4.4284,-0.034235,1,1,241
0.17521,0.9013,4.5716,-0.034235,1,1,241
-0.69549,-0.36342,-1.4284,-0.034235,1,0,241
0.87587,0.95601,4.5716,-0.034235,1,1,241
2.3665,2.2761,0.57161,-0.034235,1,1,241
1.7748,0.18383,-3.4284,-0.034235,1,0,241
-0.25668,1.4206,-3.4284,-0.034235,1,1,242
0.2333,0.35433,-4.4284,-0.034235,1,0,242
3.0596,1.1902,2.5716,-0.034235,1,1,242
-1.7591,-0.25187,3.5716,-0.034235,1,1,242
1.3498,-0.62366,-4.4284,-0.034235,1,1,242
1.6127,-2.5763,-4.4284,-0.034235,1,1,242
2.0634,-2.638,4.5716,-0.034235,1,1,242
0.19909,0.39311,-4.4284,-0.034235,1,1,242
-1.297,-0.6971,-4.4284,-0.034235,1,0,242
-0.87081,-0.42178,-4.4284,-0.034235,1,0,242
-0.86241,-0.41339,-4.4284,-0.034235,1,1,242
-0.13781,0.387,4.5716,-0.034235,1,1,242
-1.3891,-0.94007,4.5716,-0.034235,1,1,242
1.0556,0.32575,4.5716,-0.034235,1,1,242
0.077714,0.52674,4.5716,-0.034235,1,1,242
-1.4361,-1.9411,2.5716,-0.034235,1,1,242
-1.7336,-1.2846,4.5716,-0.034235,1,1,242
1.2799,1.5468,-2.4284,-0.034235,1,1,242
1.7376,-4.284,4.5716,-0.034235,1,1,242
2.8139,3.263,4.5716,-0.034235,1,1,242
2.7833,0.90814,3.5716,-0.034235,1,1,242
-1.5784,-1.1294,-0.42839,2.9658,-1,1,242
-2.7614,0.90748,3.5716,-0.034235,1,1,242
1.9378,2.3869,4.5716,-0.034235,1,1,242
1.8823,2.1846,4.5716,-0.034235,1,1,242
-2.409,-2.007,4.5716,-0.034235,1,1,242
-0.71648,-1.1175,2.5716,-0.034235,1,1,242
-1.0764,-0.62738,4.5716,-0.034235,1,1,242
5.5616,6.0106,-4.4284,-0.034235,1,1,243
2.0615,0.57468,-4.4284,-0.034235,1,0,243
1.6876,2.1366,2.5716,-0.034235,1,1,243
-4.0009,-3.5519,3.5716,-0.034235,1,1,243
-2.5708,-2.6993,-4.4284,-0.034235,1,0,243
-0.82193,-2.7737,-4.4284,-0.034235,1,0,243
-0.93728,-0.34191,2.5716,-0.034235,1,0,243
1.4391,0.51889,-2.4284,-0.034235,1,0,243
-1.5784,-1.7706,-4.4284,-0.034235,1,1,243
-0.72843,1.6074,4.5716,-0.034235,1,1,243
-1.5784,-1.1294,-0.42839,-0.034235,-1,0,243
-4.4684,-1.7988,2.5716,-0.034235,1,1,243
1.859,2.308,-4.4284,-0.034235,1,0,243
0.49982,1.43,-3.4284,-0.034235,1,0,243
2.2891,0.20788,-4.4284,-0.034235,1,0,243
-2.4284,-0.37511,2.5716,-0.034235,1,1,243
1.9639,-1.2504,-4.4284,-0.034235,1,0,243
1.3498,1.7988,-4.4284,-0.034235,1,0,243
-5.1873,-1.7165,-4.4284,-0.034235,1,0,243
3.3941,-2.1817,-3.4284,-0.034235,1,0,243
-1.5784,-1.1294,-0.42839,-0.034235,-1,1,243
-0.18652,1.1966,3.5716,-0.034235,1,1,243
1.217,2.6973,-3.4284,-0.034235,1,0,243
2.2891,2.7381,-4.4284,-0.034235,1,0,243
2.7833,-0.16767,4.5716,-0.034235,1,1,243
-1.1552,-2.1894,-2.4284,-0.034235,1,0,243
-1.8334,-2.3857,-2.4284,-0.034235,1,1,243
1.4348,1.5628,3.5716,-0.034235,1,1,243
0.16203,0.61106,4.5716,-0.034235,1,1,243
-1.0564,-0.242,4.5716,-0.034235,1,1,244
0.12157,1.1156,3.5716,-0.034235,1,1,244
-2.8067,-5.1509,2.5716,-0.034235,1,1,244
1.0991,1.5481,4.5716,-0.034235,1,1,244
1.0991,-2.2956,3.5716,-0.034235,1,1,244
-0.72843,-0.27941,2.5716,-0.034235,1,1,244
2.6716,3.1206,-2.4284,-0.034235,1,0,244
-0.38843,-3.0819,3.5716,-0.034235,1,1,244
-0.86241,-1.092,3.5716,-0.034235,1,1,244
2.4166,2.8656,-4.4284,-0.034235,1,0,244
-1.5784,-1.1294,-0.42839,-0.034235,-1,1,244
-1.5784,-1.1294,-0.42839,-0.034235,-1,1,244
0.27552,-0.40691,-2.4284,-0.034235,1,0,244
1.4444,-2.0972,-2.4284,-0.034235,1,0,244
-0.63493,2.6973,-4.4284,-0.034235,1,0,244
0.31297,0.0042614,-4.4284,-0.034235,1,0,244
0.71657,0.073783,3.5716,-0.034235,1,1,244
3.1153,1.8383,-4.4284,-0.034235,1,0,244
0.78582,0.59735,3.5716,-0.034235,1,1,244
-0.012804,2.2536,-2.4284,-0.034235,1,0,244
-1.5784,-1.1294,-0.42839,2.9658,-1,1,244
1.8541,3.7617,4.5716,-0.034235,1,1,244
0.66326,1.6624,4.5716,-0.034235,1,1,244
-1.7152,-1.0221,3.5716,-0.034235,1,1,244
3.1527,1.4152,3.5716,-0.034235,1,1,244
0.81642,0.76747,4.5716,-0.034235,1,1,244
3.0343,2.3039,-4.4284,-0.034235,1,0,244
0.84407,-0.65766,-4.4284,-0.034235,1,1,244
1.2921,0.41364,2.5716,-0.034235,1,1,244
2.8389,3.2879,-3.4284,-0.034235,1,0,244
3.5964,3.0249,3.5716,-0.034235,1,1,244
0.27661,-0.97437,-3.4284,-0.034235,1,0,244
-1.5784,-1.1294,-0.42839,-1.0342,-1,1,245
-1.6719,0.63224,-2.4284,-0.034235,1,0,245
-1.4667,-1.5898,-2.4284,-0.034235,1,1,245
-2.5559,-1.6012,-2.4284,-0.034235,1,0,245
0.78017,-0.047789,3.5716,-0.034235,1,1,245
1.321,2.11,-4.4284,-0.034235,1,1,245
2.854,1.3551,-4.4284,-0.034235,1,0,245
-1.4813,0.37919,4.5716,-0.034235,1,1,245
1.3077,1.4636,4.5716,-0.034235,1,1,245
2.5068,1.3854,2.5716,-0.034235,1,1,245
0.002552,0.68261,3.5716,-0.034235,1,1,245
-1.7059,-1.9794,2.5716,-0.034235,1,1,245
4.5841,1.3271,4.5716,-0.034235,1,1,245
0.2333,-0.27941,4.5716,-0.034235,1,1,245
0.25555,2.2706,4.5716,-0.034235,1,1,245
-0.069834,0.31559,-3.4284,-0.034235,1,0,245
0.37657,-0.35088,-4.4284,-0.034235,1,1,245
-0.48847,-0.039444,-4.4284,-0.034235,1,0,245
-0.87081,-0.80428,-3.4284,-0.034235,1,1,245
-1.5784,-1.1294,-0.42839,-2.0342,-1,1,245
0.27552,-1.4988,-3.4284,-0.034235,1,0,245
0.77469,0.46156,2.5716,-0.034235,1,1,245
0.22434,0.38125,-2.4284,-0.034235,1,1,245
-2.4658,-1.0344,2.5716,-0.034235,1,1,245
-1.5784,-1.1294,-0.42839,3.9658,-1,1,245
-1.0099,1.3881,4.5716,-0.034235,1,1,245
0.26394,-0.04133,-4.4284,-0.034235,1,0,245
-2.4284,-1.5857,4.5716,-0.034235,1,1,245
-0.72843,0.44182,2.5716,-0.034235,1,1,245
2.4122,2.8612,-4.4284,-0.034235,1,0,245
0.97157,1.4206,-2.4284,-0.034235,1,1,246
1.8216,2.3007,-3.4284,-0.034235,1,1,246
1.8216,1.9412,2.5716,-0.034235,1,1,246
0.12157,0.57059,-0.42839,-0.034235,1,0,246
2.4357,2.2446,-2.4284,-0.034235,1,1,246
-0.45594,-0.0069151,-0.42839,-0.034235,1,1,246
-0.72843,-0.27941,4.5716,-0.034235,1,1,246
-1.5784,1.4806,3.5716,-0.034235,1,1,246
-0.98343,-1.9794,4.5716,-0.034235,1,1,246
3.2165,3.1206,1.5716,-0.034235,1,1,246
2.4973,1.0338,3.5716,-0.034235,1,1,246
